#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 06:22:02.100
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.189091091954023,-0.5900221582381905
0.189116091954023,-0.5775914740738952
0.189141091954023,-0.5661686832202185
0.189166091954023,-0.5540739634927961
0.189191091954023,-0.5429871370759922
0.189216091954023,-0.5319003106591883
0.189241091954023,-0.5198055909317659
0.189266091954023,-0.5083828000780891
0.189291091954023,-0.4952801870400483
0.189316091954023,-0.4821775740020073
0.189341091954023,-0.4687389965270935
0.189366091954023,-0.4549644546153068
0.189391091954023,-0.4418618415772659
0.189416091954023,-0.4290951929760978
0.189441091954023,-0.4170004732486753
0.189466091954023,-0.4055776823949986
0.189491091954023,-0.3928110337938305
0.189516091954023,-0.3803803496295353
0.189541091954023,-0.3666058077177486
0.189566091954023,-0.3518233724953434
0.189591091954023,-0.3367049728360654
0.189616091954023,-0.3202427154292959
0.189641091954023,-0.3057962446437636
0.189666091954023,-0.2916857382951041
0.189691091954023,-0.2795910185676817
0.189716091954023,-0.2685041921508778
0.189741091954023,-0.2577533301709468
0.189766091954023,-0.2456586104435243
0.189791091954023,-0.2308761752211191
0.189816091954023,-0.2120621667562398
0.189841091954023,-0.1882086917382678
0.189866091954023,-0.1593157501672031
0.189891091954023,-0.12706316422741
0.189916091954023,-0.09212286279263412
0.189941091954023,-0.05718256135785824
0.189966091954023,-0.02325015323370088
0.189991091954023,0.006986646084855175
0.190016091954023,0.03251994328719141
0.190041091954023,0.0533497383733078
0.190066091954023,0.07014796021695005
0.190091091954023,0.08493039543935524
0.190116091954023,0.09769704404052335
0.190141091954023,0.1097917637679458
0.190166091954023,0.1225584123691139
0.190191091954023,0.1356610254071549
0.190216091954023,0.1494355673189415
0.190241091954023,0.1628741447938553
0.190266091954023,0.176648686705642
0.190291091954023,0.1894153353068101
0.190316091954023,0.2018460194711053
0.190341091954023,0.2142767036354006
0.190366091954023,0.226371423362823
0.190391091954023,0.2391380719639911
0.190416091954023,0.2515687561282864
0.190441091954023,0.2650073336032002
0.190466091954023,0.2791178399518597
0.190491091954023,0.2925564174267735
0.190516091954023,0.3063309593385601
0.190541091954023,0.3194335723766011
0.190566091954023,0.3322002209777692
0.190591091954023,0.3449668695789373
0.190616091954023,0.3573975537432326
0.190641091954023,0.3701642023444007
0.190666091954023,0.3825948865086959
0.190691091954023,0.3956974995467369
0.190716091954023,0.4091360770216507
0.190741091954023,0.421566761185946
0.190766091954023,0.4346693742239869
0.190791091954023,0.4464281295145365
0.190816091954023,0.4581868848050861
0.190841091954023,0.4702816045325086
0.190866091954023,0.4817043953861853
0.190891091954023,0.4941350795504805
0.190916091954023,0.506229799277903
0.190941091954023,0.5189964478790712
0.190966091954023,0.5320990609171121
0.190991091954023,0.5441937806445345
0.191016091954023,0.5569604292457027
0.191041091954023,0.5683832200993794
0.191066091954023,0.5791340820793104
0.191091091954023,0.5902209084961143
0.191116091954023,0.6006358060391724
0.191141091954023,0.6120585968928492
0.191166091954023,0.6224734944359074
0.191191091954023,0.6338962852895842
0.191216091954023,0.6456550405801338
0.191241091954023,0.6564059025600648
0.191266091954023,0.6681646578506144
0.191291091954023,0.6779076265199269
0.191316091954023,0.6883225240629851
0.191341091954023,0.6984014571691705
0.191366091954023,0.7074724969647372
0.191391091954023,0.7178873945077954
0.191416091954023,0.7269584343033623
0.191441091954023,0.7370373674095476
0.191466091954023,0.7481241938263515
0.191491091954023,0.7575311980587911
0.191516091954023,0.7679460956018493
0.191541091954023,0.7770171353974161
0.191566091954023,0.7857522107561101
0.191591091954023,0.7951592149885498
0.191616091954023,0.8022144681628796
0.191641091954023,0.8112855079584463
0.191666091954023,0.818676725569649
0.191691091954023,0.8270758364914701
0.191716091954023,0.8361468762870369
0.191741091954023,0.8438740583351123
0.191766091954023,0.8526091336938063
0.191791091954023,0.8596643868681361
0.191816091954023,0.8663836756055929
0.191841091954023,0.8734389287799227
0.191866091954023,0.8784783953330154
0.191891091954023,0.8848617196335994
0.191916091954023,0.8892292573129464
0.191941091954023,0.8949406527397848
0.191966091954023,0.9016599414772417
0.191991091954023,0.9070353724672072
0.192016091954023,0.9144265900784098
0.192041091954023,0.9201379855052482
0.192066091954023,0.9265213098058322
0.192091091954023,0.9329046341064163
0.192116091954023,0.9376081362226362
0.192141091954023,0.9439914605232201
0.192166091954023,0.9483589982025672
0.192191091954023,0.953062500318787
0.192216091954023,0.9587738957456253
0.192241091954023,0.9621335401143538
0.192266091954023,0.9671730066674464
0.192291091954023,0.9698607221624292
0.192316091954023,0.9735563309680305
0.192341091954023,0.9775879042105047
0.192366091954023,0.9796036908317417
0.192391091954023,0.9839712285110888
0.192416091954023,0.9863229795691987
0.192441091954023,0.9893466595010543
0.192466091954023,0.9937141971804012
0.192491091954023,0.9953940193647655
0.192516091954023,0.9990896281703667
0.192541091954023,0.9997615570441125
0.192566091954023,1.001105414791604
0.192591091954023,1.002785236975968
0.192616091954023,1.002113308102222
0.192641091954023,1.003121201412841
0.192666091954023,1.002785236975968
0.192691091954023,1.002785236975968
0.192716091954023,1.004465059160332
0.192741091954023,1.003793130286587
0.192766091954023,1.005472952470951
0.192791091954023,1.004801023597205
0.192816091954023,1.004129094723459
0.192841091954023,1.004129094723459
0.192866091954023,1.001777343665349
0.192891091954023,1.000769450354731
0.192916091954023,0.9984176992966211
0.192941091954023,0.996401912675384
0.192966091954023,0.9957299838016384
0.192991091954023,0.9933782327435284
0.193016091954023,0.9927063038697828
0.193041091954023,0.9896826239379272
0.193066091954023,0.9866589440060715
0.193091091954023,0.9839712285110888
0.193116091954023,0.9792677263948689
0.193141091954023,0.9759080820261404
0.193166091954023,0.9701966865993021
0.193191091954023,0.9654931844830823
0.193216091954023,0.9614616112406081
0.193241091954023,0.9557502158137697
0.193266091954023,0.9520546070081685
0.193291091954023,0.9470151404550757
0.193316091954023,0.9419756739019831
0.193341091954023,0.9372721717857633
0.193366091954023,0.9308888474851792
0.193391091954023,0.9258493809320866
0.193416091954023,0.9187941277577568
0.193441091954023,0.9127467678940456
0.193466091954023,0.9066994080303343
0.193491091954023,0.8993081904191318
0.193516091954023,0.8939327594291663
0.193541091954023,0.885869612944218
0.193566091954023,0.8784783953330154
0.193591091954023,0.8717591065955584
0.193616091954023,0.8623521023631188
0.193641091954023,0.8546249203150433
0.193666091954023,0.8452179160826038
0.193691091954023,0.8361468762870369
0.193716091954023,0.8274118009283429
0.193741091954023,0.8173328678221575
0.193766091954023,0.8089337569003364
0.193791091954023,0.7988548237941511
0.193816091954023,0.7887758906879657
0.193841091954023,0.7790329220186533
0.193866091954023,0.7676101311649765
0.193891091954023,0.7575311980587911
0.193916091954023,0.7457724427682416
0.193941091954023,0.734013687477692
0.193966091954023,0.7225908966240152
0.193991091954023,0.7098242480228472
0.194016091954023,0.6980654927322976
0.194041091954023,0.6849628796942566
0.194066091954023,0.6721962310930885
0.194091091954023,0.6601015113656661
0.194116091954023,0.6466629338907522
0.194141091954023,0.6349041786002027
0.194166091954023,0.6218015655621617
0.194191091954023,0.6097068458347393
0.194216091954023,0.5976121261073168
0.194241091954023,0.5848454775061488
0.194266091954023,0.5727507577787263
0.194291091954023,0.5586402514300669
0.194316091954023,0.5445297450814074
0.194341091954023,0.5294113454221293
0.194366091954023,0.5129490880153599
0.194391091954023,0.4968227950454633
0.194416091954023,0.4793526443280753
0.194441091954023,0.462890386921306
0.194466091954023,0.4460921650776637
0.194491091954023,0.4299658721077671
0.194516091954023,0.415183436885362
0.194541091954023,0.4004010016629568
0.194566091954023,0.3859545308774244
0.194591091954023,0.3718440245287649
0.194616091954023,0.3567256248694869
0.194641091954023,0.3419431896470817
0.194666091954023,0.3264888255509308
0.194691091954023,0.3096906037072886
0.194716091954023,0.2925564174267735
0.194741091954023,0.274078373398767
0.194766091954023,0.2556003293707605
0.194791091954023,0.2361143920321355
0.194816091954023,0.2162924902566377
0.194841091954023,0.1971425173548855
0.194866091954023,0.1779925444531333
0.194891091954023,0.1601864292988726
0.194916091954023,0.1433882074552303
0.194941091954023,0.1269259500484609
0.194966091954023,0.11147158595231
0.194991091954023,0.09601722185615913
0.195016091954023,0.07989092888626256
0.195041091954023,0.06342867147949316
0.195066091954023,0.04629448519897805
0.195091091954023,0.02714451229722588
0.195116091954023,0.007994539395473711
0.195141091954023,-0.01149139794315131
0.195166091954023,-0.03097733528177632
0.195191091954023,-0.05046327262040134
0.195216091954023,-0.06961324552215351
0.195241091954023,-0.08842725398703283
0.195266091954023,-0.1072412624519122
0.195291091954023,-0.1257193064799186
0.195316091954023,-0.1438613860710523
0.195341091954023,-0.1630113589728044
0.195366091954023,-0.1811534385639381
0.195391091954023,-0.1992955181550717
0.195416091954023,-0.216093739998714
0.195441091954023,-0.2328919618423562
0.195466091954023,-0.2493542192491256
0.195491091954023,-0.2654805122190222
0.195516091954023,-0.2826146984995373
0.195541091954023,-0.300756778090671
0.195566091954023,-0.3209146443030417
0.195591091954023,-0.3434242615735223
0.195616091954023,-0.3659338788440029
0.195641091954023,-0.3901233182988477
0.195666091954023,-0.4129689000062012
0.195691091954023,-0.4348065884029361
0.195716091954023,-0.4559723479259254
0.195741091954023,-0.4737784630801862
0.195766091954023,-0.4909126493607013
0.195791091954023,-0.5056950845831064
0.195816091954023,-0.5211494486792573
0.195841091954023,-0.5366038127754081
0.195866091954023,-0.5523941413084319
0.195891091954023,-0.5691923631520741
0.195916091954023,-0.5859905849957164
0.195941091954023,-0.6031247712762314
0.195966091954023,-0.6199229931198584
0.195991091954023,-0.6357133216528974
0.196016091954023,-0.6515036501859212
0.196041091954023,-0.6659501209714536
0.196066091954023,-0.6803965917569859
0.196091091954023,-0.6955149914162638
0.196116091954023,-0.7099614622017962
0.196141091954023,-0.72575179073482
0.196166091954023,-0.7401982615203523
0.196191091954023,-0.7553166611796303
0.196216091954023,-0.7707710252757812
0.196241091954023,-0.784209602750695
0.196266091954023,-0.7983201090993545
0.196291091954023,-0.8110867577005226
0.196316091954023,-0.8238534063016907
0.196341091954023,-0.8379639126503502
0.196366091954023,-0.8507305612515184
0.196391091954023,-0.864505103163305
0.196416091954023,-0.8762638584538546
0.196441091954023,-0.8880226137444042
0.196466091954023,-0.8987734757243352
0.196491091954023,-0.9061646933355377
0.196516091954023,-0.9142278398204861
0.196541091954023,-0.9189313419367059
0.196566091954023,-0.9232988796160528
0.196591091954023,-0.9283383461691456
0.196616091954023,-0.9316979905378739
0.196641091954023,-0.9370734215278395
0.196666091954023,-0.9407690303334408
0.196691091954023,-0.9458084968865335
0.196716091954023,-0.9508479634396262
0.196741091954023,-0.9542076078083546
0.196766091954023,-0.9592470743614473
0.196791091954023,-0.9622707542933029
0.196816091954023,-0.9656303986620314
0.196841091954023,-0.9699979363413783
0.196866091954023,-0.9726856518363611
0.196891091954023,-0.9777251183894538
0.196916091954023,-0.9807487983213093
0.196941091954023,-0.9851163360006564
0.196966091954023,-0.9894838736800033
0.196991091954023,-0.9918356247381133
0.197016091954023,-0.9958671979805874
0.197041091954023,-0.9978829846018245
0.197066091954023,-1.00090666453368
0.197091091954023,-1.004266308902409
0.197116091954023,-1.006282095523646
0.197141091954023,-1.010649633202993
0.197166091954023,-1.013001384261105
0.197191091954023,-1.016025064192958
0.197216091954023,-1.01972067299856
0.197241091954023,-1.021400495182924
0.197266091954023,-1.025096103988525
0.197291091954023,-1.026103997299143
0.197316091954023,-1.028119783920381
0.197341091954023,-1.030471534978491
0.197366091954023,-1.031815392725982
0.197391091954023,-1.03517503709471
0.197416091954023,-1.036854859279075
0.197441091954023,-1.039542574774057
0.197466091954023,-1.043238183579659
0.197491091954023,-1.044246076890277
0.197516091954023,-1.047605721259006
0.197541091954023,-1.048613614569624
0.197566091954023,-1.049957472317116
0.197591091954023,-1.05163729450148
0.197616091954023,-1.05163729450148
0.197641091954023,-1.053653081122717
0.197666091954023,-1.05398904555959
0.197691091954023,-1.055668867743954
0.197716091954023,-1.058356583238937
0.197741091954023,-1.059364476549555
0.197766091954023,-1.061716227607665
0.197791091954023,-1.061044298733919
0.197816091954023,-1.059700440986428
0.197841091954023,-1.056676761054572
0.197866091954023,-1.04928554344337
0.197891091954023,-1.040550468084676
0.197916091954023,-1.026103997299143
0.197941091954023,-1.009641739892374
0.197966091954023,-0.9914996603012404
0.197991091954023,-0.9703339007782512
0.198016091954023,-0.9508479634396262
0.198041091954023,-0.9300181683535098
0.198066091954023,-0.9118760887623761
0.198091091954023,-0.8974296179768437
0.198116091954023,-0.8843270049388028
0.198141091954023,-0.8762638584538546
0.198166091954023,-0.8688726408426519
0.198191091954023,-0.8641691387264321
0.198216091954023,-0.8604735299208308
0.198241091954023,-0.8564419566783567
0.198266091954023,-0.8534182767465011
0.198291091954023,-0.8477068813196628
0.198316091954023,-0.84266741476657
0.198341091954023,-0.8376279482134773
0.198366091954023,-0.8312446239128933
0.198391091954023,-0.8262051573598006
0.198416091954023,-0.8201577974960894
0.198441091954023,-0.8151183309429967
0.198466091954023,-0.8100788643899041
0.198491091954023,-0.8033595756524472
0.198516091954023,-0.7976481802256088
0.198541091954023,-0.7899209981775334
0.198566091954023,-0.7825297805663307
0.198591091954023,-0.7754745273920011
0.198616091954023,-0.7667394520333071
0.198641091954023,-0.7596841988589773
0.198666091954023,-0.7509491235002833
0.198691091954023,-0.7435579058890808
0.198716091954023,-0.736502652714751
0.198741091954023,-0.7274316129191841
0.198766091954023,-0.7197044308711087
0.198791091954023,-0.7099614622017962
0.198816091954023,-0.7002184935324837
0.198841091954023,-0.6908114893000441
0.198866091954023,-0.680060627320113
0.198891091954023,-0.6709895875245462
0.198916091954023,-0.6612466188552337
0.198941091954023,-0.6515036501859212
0.198966091954023,-0.6427685748272272
0.198991091954023,-0.6320177128473059
0.199016091954023,-0.6226107086148565
0.199041091954023,-0.6111879177611798
0.199066091954023,-0.5997651269075031
0.199091091954023,-0.5880063716169535
0.199116091954023,-0.5755756874526582
0.199141091954023,-0.5644888610358543
0.199166091954023,-0.5527301057453047
0.199191091954023,-0.5416432793285009
0.199216091954023,-0.5312283817854426
0.199241091954023,-0.5201415553686387
0.199266091954023,-0.5090547289518349
0.199291091954023,-0.4966240447875396
0.199316091954023,-0.4835214317494987
0.199341091954023,-0.4700828542745849
0.199366091954023,-0.4559723479259254
0.199391091954023,-0.4428697348878844
0.199416091954023,-0.4294311574129706
0.199441091954023,-0.4170004732486753
0.199466091954023,-0.4052417179581258
0.199491091954023,-0.3931469982307034
0.199516091954023,-0.3810522785032809
0.199541091954023,-0.3672777365914943
0.199566091954023,-0.3531672302428348
0.199591091954023,-0.3377128661466839
0.199616091954023,-0.3215865731767873
0.199641091954023,-0.3068041379543822
0.199666091954023,-0.2930295960425846
0.199691091954023,-0.2809348763151731
0.199716091954023,-0.2695120854614964
0.199741091954023,-0.2587612234815653
0.199766091954023,-0.2466665037541429
0.199791091954023,-0.2318840685317377
0.199816091954023,-0.2127340956299855
0.199841091954023,-0.1885446561751407
0.199866091954023,-0.159651714604076
0.199891091954023,-0.1267271997905372
0.199916091954023,-0.09145093391888845
0.199941091954023,-0.05651063248411255
0.199966091954023,-0.02291418879682804
0.199991091954023,0.006986646084855175
0.200016091954023,0.03218397885029565
0.200041091954023,0.05267780949956211
0.200066091954023,0.06981199578007721
0.200091091954023,0.08358653769186386
0.200116091954023,0.0966891507299048
0.200141091954023,0.1087838704573272
0.200166091954023,0.1215505190585076
0.200191091954023,0.1349890965334223
0.200216091954023,0.1494355673189415
0.200241091954023,0.1632101092307282
0.200266091954023,0.1769846511425148
0.200291091954023,0.1900872641805558
0.200316091954023,0.2028539127817239
0.200341091954023,0.215620561382892
0.200366091954023,0.2273793166734416
0.200391091954023,0.2401459652746097
0.200416091954023,0.2525766494389049
0.200441091954023,0.2663511913506916
0.200466091954023,0.2804616976993511
0.200491091954023,0.293564310737392
0.200516091954023,0.3073388526491661
0.200541091954023,0.3201055012503468
0.200566091954023,0.332536185414642
0.200591091954023,0.3453028340158102
0.200616091954023,0.3577335181801055
0.200641091954023,0.3705001667812736
0.200666091954023,0.3825948865087079
0.200691091954023,0.3956974995467492
0.200716091954023,0.4091360770216507
0.200741091954023,0.4219027256228188
0.200766091954023,0.4346693742239869
0.200791091954023,0.4467640939514094
0.200816091954023,0.4588588136788318
0.200841091954023,0.4709535334062542
0.200866091954023,0.4827122886968038
0.200891091954023,0.4951429728610991
0.200916091954023,0.5069017281516487
0.200941091954023,0.519332412315944
0.200966091954023,0.5320990609171121
0.200991091954023,0.5441937806445345
0.201016091954023,0.5566244648088184
0.201041091954023,0.5677112912256337
0.201066091954023,0.5787981176424376
0.201091091954023,0.5902209084961143
0.201116091954023,0.6006358060391724
0.201141091954023,0.6120585968928492
0.201166091954023,0.6228094588727803
0.201191091954023,0.6345682141633405
0.201216091954023,0.6463269694538795
0.201241091954023,0.6567418669969376
0.201266091954023,0.6681646578506144
0.201291091954023,0.6779076265199269
0.201316091954023,0.6876505951892393
0.201341091954023,0.6980654927322976
0.201366091954023,0.7068005680909916
0.201391091954023,0.7175514300709226
0.201416091954023,0.7269584343033623
0.201441091954023,0.7370373674095476
0.201466091954023,0.7481241938263515
0.201491091954023,0.7575311980587911
0.201516091954023,0.7682820600387125
0.201541091954023,0.7766811709605357
0.201566091954023,0.7857522107561101
0.201591091954023,0.7944872861148041
0.201616091954023,0.8018785037260067
0.201641091954023,0.8106135790847007
0.201666091954023,0.818676725569649
0.201691091954023,0.8270758364914783
0.201716091954023,0.8361468762870369
0.201741091954023,0.8438740583351123
0.201766091954023,0.8529450981306792
0.201791091954023,0.8596643868681361
0.201816091954023,0.8667196400424658
0.201841091954023,0.8734389287799227
0.201866091954023,0.8784783953330154
0.201891091954023,0.8848617196335994
0.201916091954023,0.8892292573129464
0.201941091954023,0.8956125816135305
0.201966091954023,0.9023318703509874
0.201991091954023,0.9077073013409529
0.202016091954023,0.9147625545152762
0.202041091954023,0.9201379855052433
0.202066091954023,0.9265213098058322
0.202091091954023,0.9332405985432891
0.202116091954023,0.937944100659509
0.202141091954023,0.944327424960093
0.202166091954023,0.94869496263944
0.202191091954023,0.9537344291925376
0.202216091954023,0.9591098601824982
0.202241091954023,0.9624695045512267
0.202266091954023,0.9675089711043193
0.202291091954023,0.9705326510361749
0.202316091954023,0.9738922954049034
0.202341091954023,0.9779238686473776
0.202366091954023,0.9802756197054875
0.202391091954023,0.9846431573848344
0.202416091954023,0.9873308728798172
0.202441091954023,0.9906905172485456
0.202466091954023,0.9947220904910198
0.202491091954023,0.9967378771122568
0.202516091954023,1.000433485917858
0.202541091954023,1.001441379228476
0.202566091954023,1.002785236975968
0.202591091954023,1.004465059160332
0.202616091954023,1.004465059160332
0.202641091954023,1.005808916907823
0.202666091954023,1.005808916907823
0.202691091954023,1.006480845781571
0.202716091954023,1.008160667965933
0.202741091954023,1.007824703529061
0.202766091954023,1.009168561276552
0.202791091954023,1.008160667965933
0.202816091954023,1.007824703529061
0.202841091954023,1.007152774655315
0.202866091954023,1.004465059160332
0.202891091954023,1.003793130286587
0.202916091954023,1.001105414791604
0.202941091954023,0.9994255926072396
0.202966091954023,0.9987536637334939
0.202991091954023,0.996401912675384
0.203016091954023,0.9953940193647655
0.203041091954023,0.9927063038697852
0.203066091954023,0.9900185883747999
0.203091091954023,0.9873308728798172
0.203116091954023,0.9829633352004702
0.203141091954023,0.9799396552686146
0.203166091954023,0.974900188715522
0.203191091954023,0.9705326510361716
0.203216091954023,0.9668370422305688
0.203241091954023,0.9614616112406081
0.203266091954023,0.957430037998134
0.203291091954023,0.9517186425712956
0.203316091954023,0.9463432115813301
0.203341091954023,0.9416397094651102
0.203366091954023,0.9349204207276534
0.203391091954023,0.9298809541745607
0.203416091954023,0.922825701000231
0.203441091954023,0.916106412262774
0.203466091954023,0.9100590523990628
0.203491091954023,0.9019959059141145
0.203516091954023,0.8956125816135305
0.203541091954023,0.8865415418179718
0.203566091954023,0.8781424308961425
0.203591091954023,0.8697433199743214
0.203616091954023,0.8600003513050088
0.203641091954023,0.8516012403831877
0.203666091954023,0.8418582717138753
0.203691091954023,0.8331231963551736
0.203716091954023,0.8247240854333516
0.203741091954023,0.8153170812009205
0.203766091954023,0.8069179702790994
0.203791091954023,0.796839037172914
0.203816091954023,0.7870960685036015
0.203841091954023,0.7766811709605433
0.203866091954023,0.7655943445437394
0.203891091954023,0.7545075181269355
0.203916091954023,0.7430847272732588
0.203941091954023,0.7313259719827092
0.203966091954023,0.7202391455659053
0.203991091954023,0.7081444258384829
0.204016091954023,0.697057599421679
0.204041091954023,0.6846269152573951
0.204066091954023,0.6725321955299614
0.204091091954023,0.6601015113656661
0.204116091954023,0.6473348627644979
0.204141091954023,0.6352401430370755
0.204166091954023,0.6224734944359074
0.204191091954023,0.6097068458347283
0.204216091954023,0.5976121261073052
0.204241091954023,0.5848454775061488
0.204266091954023,0.5724147933418535
0.204291091954023,0.558304286993194
0.204316091954023,0.5435218517707888
0.204341091954023,0.5284034521115107
0.204366091954023,0.5116052302678685
0.204391091954023,0.4954789372979719
0.204416091954023,0.478008786580584
0.204441091954023,0.4612105647369417
0.204466091954023,0.4450842717670452
0.204491091954023,0.4292939432340214
0.204516091954023,0.4148474724484891
0.204541091954023,0.4000650372260974
0.204566091954023,0.3856185664405647
0.204591091954023,0.3715080600918921
0.204616091954023,0.3563896604326141
0.204641091954023,0.3416072252102089
0.204666091954023,0.3254809322403123
0.204691091954023,0.3086827103966701
0.204716091954023,0.2908765952423925
0.204741091954023,0.2723985512144028
0.204766091954023,0.2535845427495235
0.204791091954023,0.2340986054108985
0.204816091954023,0.2139407391985278
0.204841091954023,0.1947907662967756
0.204866091954023,0.1756407933950234
0.204891091954023,0.1578346782407626
0.204916091954023,0.1410364563971204
0.204941091954023,0.1249101634272238
0.204966091954023,0.1094557993310729
0.204991091954023,0.09366547079804921
0.205016091954023,0.07821110670189835
0.205041091954023,0.06141288485827136
0.205066091954023,0.04394273414088402
0.205091091954023,0.02512872567598881
0.205116091954023,0.00597875277423664
0.205141091954023,-0.01384314900126122
0.205166091954023,-0.03332908633988624
0.205191091954023,-0.05315098811538409
0.205216091954023,-0.07263692545402621
0.205241091954023,-0.09145093391888845
0.205266091954023,-0.1102649423837678
0.205291091954023,-0.1290789508486471
0.205316091954023,-0.1482289237503993
0.205341091954023,-0.1673788966521514
0.205366091954023,-0.1855209762432851
0.205391091954023,-0.2039990202712915
0.205416091954023,-0.2207972421149338
0.205441091954023,-0.2372594995217032
0.205466091954023,-0.2533857924915998
0.205491091954023,-0.2691761210246235
0.205516091954023,-0.2859743428682658
0.205541091954023,-0.3037804580225266
0.205566091954023,-0.3239383242348789
0.205591091954023,-0.3464479415053779
0.205616091954023,-0.3692935232127313
0.205641091954023,-0.393818927104449
0.205666091954023,-0.4170004732486753
0.205691091954023,-0.439510090519156
0.205716091954023,-0.4603398856052886
0.205741091954023,-0.4781460007595332
0.205766091954023,-0.4949442226031754
0.205791091954023,-0.5097266578255806
0.205816091954023,-0.5245090930479858
0.205841091954023,-0.5399634571441366
0.205866091954023,-0.5554178212402875
0.205891091954023,-0.5725520075208026
0.205916091954023,-0.5893502293644448
0.205941091954023,-0.6071563445187056
0.205966091954023,-0.6239545663623479
0.205991091954023,-0.6397448948953716
0.206016091954023,-0.6555352234283953
0.206041091954023,-0.6699816942139276
0.206066091954023,-0.6844281649994469
0.206091091954023,-0.6988746357849923
0.206116091954023,-0.7129851421336518
0.206141091954023,-0.7284395062298027
0.206166091954023,-0.742885977015335
0.206191091954023,-0.758340341111486
0.206216091954023,-0.7731227763339037
0.206241091954023,-0.7868973182456778
0.206266091954023,-0.801679753468083
0.206291091954023,-0.814446402069251
0.206316091954023,-0.8278849795441648
0.206341091954023,-0.8419954858928244
0.206366091954023,-0.8547621344939924
0.206391091954023,-0.8685366764057791
0.206416091954023,-0.8799594672594558
0.206441091954023,-0.8917182225500054
0.206466091954023,-0.9021331200930636
0.206491091954023,-0.9095243377042662
0.206516091954023,-0.9172515197523416
0.206541091954023,-0.9219550218685615
0.206566091954023,-0.9263225595479044
0.206591091954023,-0.9306900972272555
0.206616091954023,-0.9340497415959839
0.206641091954023,-0.9387532437122037
0.206666091954023,-0.9424488525178051
0.206691091954023,-0.946816390197152
0.206716091954023,-0.9511839278765017
0.206741091954023,-0.9542076078083591
0.206766091954023,-0.9592470743614473
0.206791091954023,-0.9615988254195572
0.206816091954023,-0.9646225053514128
0.206841091954023,-0.9689900430307598
0.206866091954023,-0.9716777585257426
0.206891091954023,-0.9760452962050895
0.206916091954023,-0.9790689761369451
0.206941091954023,-0.9834365138162922
0.206966091954023,-0.9871321226218934
0.206991091954023,-0.9898198381168762
0.207016091954023,-0.9935154469224775
0.207041091954023,-0.9951952691068418
0.207066091954023,-0.9975470201649496
0.207091091954023,-1.000570700096807
0.207116091954023,-1.002922451154917
0.207141091954023,-1.006954024397391
0.207166091954023,-1.009305775455501
0.207191091954023,-1.012329455387357
0.207216091954023,-1.01602506419296
0.207241091954023,-1.018376815251071
0.207266091954023,-1.021736459619797
0.207291091954023,-1.022744352930415
0.207316091954023,-1.024760139551652
0.207341091954023,-1.027447855046635
0.207366091954023,-1.028791712794126
0.207391091954023,-1.031815392725982
0.207416091954023,-1.033495214910346
0.207441091954023,-1.035511001531583
0.207466091954023,-1.038870645900312
0.207491091954023,-1.040214503647803
0.207516091954023,-1.043238183579659
0.207541091954023,-1.043910112453404
0.207566091954023,-1.044918005764022
0.207591091954023,-1.046261863511513
0.207616091954023,-1.046261863511514
0.207641091954023,-1.048277650132751
0.207666091954023,-1.048613614569624
0.207691091954023,-1.050629401190861
0.207716091954023,-1.053317116685844
0.207741091954023,-1.054325009996465
0.207766091954023,-1.057012725491445
0.207791091954023,-1.056676761054572
0.207816091954023,-1.055332903307081
0.207841091954023,-1.052309223375226
0.207866091954023,-1.044918005764023
0.207891091954023,-1.035846965968456
0.207916091954023,-1.021064530746051
0.207941091954023,-1.004602273339281
0.207966091954023,-0.9854523004375292
0.207991091954023,-0.9642865409145399
0.208016091954023,-0.9444646391390421
0.208041091954023,-0.9239708084897985
0.208066091954023,-0.9058287288986815
0.208091091954023,-0.8910462936762732
0.208116091954023,-0.8789515739488373
0.208141091954023,-0.8708884274638891
0.208166091954023,-0.8634972098526864
0.208191091954023,-0.8591296721733395
0.208216091954023,-0.855770027804611
0.208241091954023,-0.8510665256883884
0.208266091954023,-0.8480428457565355
0.208291091954023,-0.8423314503296971
0.208316091954023,-0.8369560193397316
0.208341091954023,-0.8315805883497661
0.208366091954023,-0.825197264049182
0.208391091954023,-0.8208297263698351
0.208416091954023,-0.814446402069251
0.208441091954023,-0.8094069355161584
0.208466091954023,-0.8047034333999386
0.208491091954023,-0.7979841446624817
0.208516091954023,-0.7932806425462618
0.208541091954023,-0.7852174960613135
0.208566091954023,-0.7774903140132381
0.208591091954023,-0.7697631319651697
0.208616091954023,-0.7610280566064687
0.208641091954023,-0.7539728034321389
0.208666091954023,-0.7452377280734449
0.208691091954023,-0.7375105460253695
0.208716091954023,-0.7301193284141669
0.208741091954023,-0.7213842530554662
0.208766091954023,-0.7139930354442704
0.208791091954023,-0.7045860312118307
0.208816091954023,-0.6948430625425182
0.208841091954023,-0.6851000938732057
0.208866091954023,-0.6743492318932747
0.208891091954023,-0.6652781920977078
0.208916091954023,-0.6548632945546496
0.208941091954023,-0.64545629032221
0.208966091954023,-0.6363852505266432
0.208991091954023,-0.6259703529835849
