#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:31:01.912
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.2458025,-0.4143127577536926
0.2458275,-0.4304390507235892
0.2458525,-0.4448855215091215
0.2458775,-0.4586600634209081
0.2459025,-0.4720986408958219
0.2459275,-0.4841933606232444
0.2459525,-0.4969600092244125
0.2459775,-0.5080468356412163
0.2460025,-0.519469626494893
0.2460275,-0.5315643462223155
0.2460525,-0.5436590659497379
0.2460775,-0.5584415011721431
0.2461025,-0.5712081497733112
0.2461275,-0.5839747983744793
0.2461525,-0.5957335536650289
0.2461775,-0.6061484512080871
0.2462025,-0.6182431709355095
0.2462275,-0.6303378906629319
0.2462525,-0.6437764681378457
0.2462775,-0.6582229389233781
0.2463025,-0.6706536230876733
0.2463275,-0.6830843072519686
0.2463525,-0.6918193826106626
0.2463775,-0.6998825290956109
0.2464025,-0.7079456755805591
0.2464275,-0.7163447865023803
0.2464525,-0.7291114351035484
0.2464775,-0.7415421192678436
0.2465025,-0.7536368389952661
0.2465275,-0.7640517365383243
0.2465525,-0.7714429541495269
0.2465775,-0.7801780295082208
0.2466025,-0.7892490693037877
0.2466275,-0.7996639668468458
0.2466525,-0.8107507932636497
0.2466775,-0.8198218330592165
0.2467025,-0.8292288372916562
0.2467275,-0.8376279482134773
0.2467525,-0.8460270591352985
0.2467775,-0.8547621344939924
0.2468025,-0.8618173876683222
0.2468275,-0.8702164985901434
0.2468525,-0.8782796450750916
0.2468775,-0.8873506848706584
0.2469025,-0.8967576891030981
0.2469275,-0.9024690845299365
0.2469525,-0.9085164443936476
0.2469775,-0.9128839820729947
0.2470025,-0.9182594130629602
0.2470275,-0.92531466623729
0.2470525,-0.9313620261010012
0.2470775,-0.9394251725859494
0.2471025,-0.9458084968865335
0.2471275,-0.9525277856239904
0.2471525,-0.9582391810508287
0.2471775,-0.9615988254195572
0.2472025,-0.9663023275357771
0.2472275,-0.9703339007782512
0.2472525,-0.9757093317682167
0.2472775,-0.9817566916319279
0.2473025,-0.9844444071269106
0.2473275,-0.988140015932512
0.2473525,-0.9904917669906219
0.2473775,-0.9948593046699689
0.2474025,-1.001242628970553
0.2474275,-1.005946131086773
0.2474525,-1.009305775455501
0.2474775,-1.006954024397391
0.2475025,-1.000570700096807
0.2475275,-0.9918356247381133
0.2475525,-0.9800768694475637
0.2475775,-0.9693260074676326
0.2476025,-0.9531997144977361
0.2476275,-0.929346239479764
0.2476525,-0.8910462936762598
0.2476775,-0.8386358415240959
0.2477025,-0.7848815316244406
0.2477275,-0.740870190394098
0.2477525,-0.7203763597448544
0.2477775,-0.7217202174923458
0.2478025,-0.7304552928510397
0.2478275,-0.7358307238410053
0.2478525,-0.7304552928510397
0.2478775,-0.7227281108029643
0.2479025,-0.7213842530554729
0.2479275,-0.7260877551716928
0.2479525,-0.7341509016566411
0.2479775,-0.7341509016566411
0.2480025,-0.7274316129191841
0.2480275,-0.7193684664342359
0.2480525,-0.7126491776967789
0.2480775,-0.7109693555124148
0.2481025,-0.7079456755805591
0.2481275,-0.7032421734643394
0.2481525,-0.6982027069112466
0.2481775,-0.693163240358154
0.2482025,-0.6911474537369169
0.2482275,-0.6877878093681884
0.2482525,-0.68442816499946
0.2482775,-0.6807325561938588
0.2483025,-0.6763650185145117
0.2483275,-0.6743492318932747
0.2483525,-0.6713255519614191
0.2483775,-0.6683018720295635
0.2484025,-0.6659501209714536
0.2484275,-0.6625904766027251
0.2484525,-0.6605746899814879
0.2484775,-0.6555352234283953
0.2485025,-0.6478080413803199
0.2485275,-0.6394089304584988
0.2485525,-0.6313457839735505
0.2485775,-0.6269782462942035
0.2486025,-0.6222747441779837
0.2486275,-0.6165633487511453
0.2486525,-0.6085002022661971
0.2486775,-0.5980853047231388
0.2487025,-0.5903581226750634
0.2487275,-0.5843107628113522
0.2487525,-0.5799432251320051
0.2487775,-0.5752397230157853
0.2488025,-0.5675125409677099
0.2488275,-0.5601213233565073
0.2488525,-0.5507143191240677
0.2488775,-0.541307314891628
0.2489025,-0.5319003106591883
0.2489275,-0.5224933064267486
0.2489525,-0.5151020888155461
0.2489775,-0.5080468356412163
0.2490025,-0.5003196535931409
0.2490275,-0.4905766849238284
0.2490525,-0.4791538940701517
0.2490775,-0.4687389965270935
0.2491025,-0.4596679567315267
0.2491275,-0.452612703557197
0.2491525,-0.4455574503828672
0.2491775,-0.4364864105873004
0.2492025,-0.4267434419179879
0.2492275,-0.4153206510643112
0.2492525,-0.4045697890843801
0.2492775,-0.393818927104449
0.2493025,-0.3827321006876451
0.2493275,-0.3729891320183327
0.2493525,-0.363582127785893
0.2493775,-0.3541751235534533
0.2494025,-0.3447681193210136
0.2494275,-0.3360330439623197
0.2494525,-0.3279698974773714
0.2494775,-0.317890964371186
0.2495025,-0.3010927425275438
0.2495275,-0.2748875164514619
0.2495525,-0.2389393217060674
0.2495775,-0.2016472692131816
0.2496025,-0.1690587188365157
0.2496275,-0.1441973505079251
0.2496525,-0.1263912353536643
0.2496775,-0.111944764568132
0.2497025,-0.09884215153009102
0.2497275,-0.08607550292892291
0.2497525,-0.07364481876462764
0.2497775,-0.06087817016345953
0.2498025,-0.04911941487290995
0.2498275,-0.03836855289297891
0.2498525,-0.02795365534992071
0.2498775,-0.01720279336998967
0.2499025,-0.006787895826931473
0.2499275,0.003291037279253879
0.2499525,0.01202611263794785
0.2499775,0.01975329468602329
0.2500025,0.02781644117096424
0.2500275,0.03923923202463792
0.2500525,0.05234184506271371
0.2500775,0.06578042253757864
0.2501025,0.07787514226503618
0.2501275,0.08963389755558608
0.2501525,0.1017286172830079
0.2501775,0.1131514081366742
0.2502025,0.1232303412428596
0.2502275,0.1316294521646807
0.2502525,0.1417083852708661
0.2502775,0.1538031049982885
0.2503025,0.1669057180363294
0.2503275,0.1790004377637519
0.2503525,0.1870635842487001
0.2503775,0.1947907662967756
0.2504025,0.2048696994029609
0.2504275,0.2176363480041291
0.2504525,0.2320828187896614
0.2504775,0.2428336807695827
0.2505025,0.2512327916914059
0.2505275,0.259631902613227
0.2505525,0.2697108357194108
0.2505775,0.2828134487574717
0.2506025,0.2945722040480197
0.2506275,0.3046511371542042
0.2506525,0.3137221769497701
0.2506775,0.321785323434711
0.2507025,0.332536185414642
0.2507275,0.3429510829577003
0.2507525,0.3540379093745041
0.2507775,0.3654607002281809
0.2508025,0.3755396333343662
0.2508275,0.3859545308774244
0.2508525,0.3953615351098641
0.2508775,0.404096610468558
0.2509025,0.4145115080116162
0.2509275,0.4245904411178016
0.2509525,0.436685160845224
0.2509775,0.4471000583882727
0.2510025,0.457514955931331
0.2510275,0.4675938890375166
0.2510525,0.4766649288331103
0.2510775,0.4864078975023874
0.2511025,0.4941350795504885
0.2511275,0.5028701549091827
0.2511525,0.51194119470475
0.2511775,0.5213481989371811
0.2512025,0.5324350253539849
0.2512275,0.5415060651495518
0.2512525,0.5509130693819915
0.2512775,0.560320073614431
0.2513025,0.5680472556625065
0.2513275,0.5771182954580734
0.2513525,0.5845095130692759
0.2513775,0.5922366951173513
0.2514025,0.6006358060391724
0.2514275,0.6086989525241208
0.2514525,0.6187778856303061
0.2514775,0.6268410321152471
0.2515025,0.6328883919789601
0.2515275,0.6365840007845636
0.2515525,0.637927858532057
0.2515775,0.6429673250851577
0.2516025,0.6503585426963401
0.2516275,0.6597655469288021
0.2516525,0.6695085155981113
0.2516775,0.6755558754618169
0.2517025,0.6809313064517825
0.2517275,0.6852988441311294
0.2517525,0.6910102395579678
0.2517775,0.6980654927322976
0.2518025,0.7044488170328816
0.2518275,0.7121759990809571
0.2518525,0.7178873945077954
0.2518775,0.7246066832452523
0.2519025,0.7306540431089635
0.2519275,0.7346856163514377
0.2519525,0.7390531540307846
0.2519775,0.7414049050888946
0.2520025,0.7454364783313651
0.2520275,0.7508119093213294
0.2520525,0.7558513758744398
0.2520775,0.7629066290487503
0.2521025,0.7682820600387256
0.2521275,0.7719776688443266
0.2521525,0.7753373132130529
0.2521775,0.7763452065236705
0.2522025,0.7797048508923989
0.2522275,0.7830644952611274
0.2522525,0.78810396181422
0.2522775,0.7938153572410585
0.2523025,0.7965030727360412
0.2523275,0.7998627171047696
0.2523525,0.8008706104153882
0.2523775,0.8025504325997523
0.2524025,0.8049021836578623
0.2524275,0.8065820058422265
0.2524525,0.809941650210955
0.2524775,0.811957436832192
0.2525025,0.8143091878902998
0.2525275,0.8169969033852823
0.2525525,0.8173328678221572
0.2525775,0.8193486544433953
0.2526025,0.8200205833171391
0.2526275,0.8210284766277601
0.2526525,0.8223723343752503
0.2526775,0.8223723343752509
0.2527025,0.8230442632489959
0.2527275,0.8223723343752503
0.2527525,0.8220363699383774
0.2527775,0.8220363699383774
0.2528025,0.8210284766277589
0.2528275,0.8217004055015046
0.2528525,0.8203565477540132
0.2528775,0.8190126900065218
0.2529025,0.8169969033852847
0.2529275,0.8139732234534292
0.2529525,0.811957436832192
0.2529775,0.809941650210955
0.2530025,0.8089337569003373
0.2530275,0.8089337569003364
0.2530525,0.8069179702791013
0.2530775,0.8059100769684817
0.2531025,0.802550432599749
0.2531275,0.7988548237941486
0.2531525,0.796167108299164
0.2531775,0.7914636061829458
0.2532025,0.7884399262510929
0.2532275,0.7844083530086188
0.2532525,0.7807127442030175
0.2532775,0.7776890642711618
0.2533025,0.7729855621549421
0.2533275,0.7692899533493407
0.2533525,0.7635785579225024
0.2533775,0.7582031269325369
0.2534025,0.7541715536900627
0.2534275,0.7487961227000972
0.2534525,0.744764549457623
0.2534775,0.738381225157039
0.2535025,0.7316619364195882
0.2535275,0.7235987899346411
0.2535525,0.7141917857022027
0.2535775,0.7071365325278521
0.2536025,0.7004172437904197
0.2536275,0.6950418128004374
0.2536525,0.690002346247341
0.2536775,0.6809313064517739
0.2537025,0.6715243022193428
0.2537275,0.6601015113656661
0.2537525,0.651702400443845
0.2537775,0.6466629338907522
0.2538025,0.6412875029007867
0.2538275,0.6355761074739483
0.2538525,0.6265050676783815
0.2538775,0.6170980634459419
0.2539025,0.6090349169609937
0.2539275,0.6006358060391724
0.2539525,0.5919007306804785
0.2539775,0.580141975389929
0.2540025,0.5673753267887724
0.2540275,0.5566244648088395
0.2540525,0.5472174605763986
0.2540775,0.5408341362758118
0.2541025,0.5320990609171027
0.2541275,0.5216841633740426
0.2541525,0.509253479209747
0.2541775,0.4964868306085803
0.2542025,0.4854000041917866
0.2542275,0.4739772133381098
0.2542525,0.4625544224844331
0.2542775,0.4514675960676292
0.2543025,0.4403807696508253
0.2543275,0.4309737654183857
0.2543525,0.4202229034384546
0.2543775,0.4081281837110322
0.2544025,0.3940176773623727
0.2544275,0.3788992777030947
0.2544525,0.3647887713544352
0.2544775,0.3506782650057757
0.2545025,0.3369037230940016
0.2545275,0.3234651456190875
0.2545525,0.3100265681441736
0.2545775,0.2986037772904646
0.2546025,0.2875169508736909
0.2546275,0.2764301244568653
0.2546525,0.2636634758556966
0.2546775,0.250224898380783
0.2547025,0.2371222853427541
0.2547275,0.2250275656153317
0.2547525,0.2125968814510364
0.2547775,0.198150410665504
0.2548025,0.1806802599481161
0.2548275,0.1618662514832368
0.2548525,0.1437241718921031
0.2548775,0.1269259500484609
0.2549025,0.1121435148260557
0.2549275,0.09702511516677767
0.2549525,0.08157075107062678
0.2549775,0.06678831584822159
0.2550025,0.05301377393643495
0.2550275,0.04091905420902353
0.2550525,0.02882433448160111
0.2550775,0.01572172144356106
0.2551025,0.001275250658003364
0.2551275,-0.01350718456436148
0.2551525,-0.02761769091305979
0.2551775,-0.04072030395110197
0.2552025,-0.05516677473662117
0.2552275,-0.07196499658026342
0.2552525,-0.09212286279263412
0.2552775,-0.1142965156262419
0.2553025,-0.1337824529648669
0.2553275,-0.1502447103716363
0.2553525,-0.1626753945359316
0.2553775,-0.1744341498264812
0.2554025,-0.1868648339907764
0.2554275,-0.2016472692131816
0.2554525,-0.2177735621830782
0.2554775,-0.2328919618423562
0.2555025,-0.24633053931727
0.2555275,-0.258761223481554
0.2555525,-0.2705199787721042
0.2555775,-0.2839585562470537
0.2556025,-0.2977330981588028
0.2556275,-0.3128514978181068
0.2556524999999999,-0.3276339330404717
0.2556775,-0.341408474952298
0.2557025,-0.3555189813009557
0.2557275,-0.3676137010283671
0.2557525,-0.3800443851926624
0.2557775,-0.3931469982307034
0.2558025,-0.4065855757056172
0.2558275,-0.4227118686755137
0.2558525,-0.4381662327716646
0.2558775,-0.4516048102465784
0.2559025,-0.463363565537128
0.2559275,-0.4744503919539318
0.2559525,-0.4885608983025914
0.2559775,-0.5043512268356151
0.2560025,-0.519469626494893
0.2560275,-0.5305564529116868
0.2560525,-0.5386195993966667
0.2560775,-0.5503783546871841
0.2561025,-0.5644888610358855
0.2561275,-0.5816230473163382
0.2561525,-0.5967414469756569
0.2561775,-0.6071563445187154
0.2562025,-0.6179072064986473
0.2562275,-0.6296659617891862
0.2562525,-0.6441124325747186
0.2562775,-0.6582229389233781
0.2563025,-0.6672939787189449
0.2563275,-0.6750211607670203
0.2563525,-0.6834202716888415
0.2563775,-0.695179026979391
0.2564025,-0.7099614622017962
0.2564275,-0.7234000396767101
0.2564525,-0.7361666882778781
0.2564775,-0.7455736925103178
0.2565025,-0.7543087678690118
0.2565275,-0.7627078787908252
0.2565525,-0.7700990964020287
0.2565775,-0.7791701361976189
0.2566025,-0.7882411759931609
0.2566275,-0.7989920379731102
0.2566525,-0.8100788643898839
0.2566775,-0.8188139397486069
0.2567025,-0.8285569084179175
0.2567275,-0.836284090465986
0.2567525,-0.84501916582468
0.2567775,-0.853754241183374
0.2568025,-0.8608094943577037
0.2568275,-0.8692086052795248
0.2568525,-0.8759278940169817
0.2568775,-0.8829831471913114
0.2569025,-0.8897024359287683
0.2569275,-0.8950778669187339
0.2569525,-0.9028050489668094
0.2569775,-0.9095243377042662
0.2570025,-0.9172515197523416
0.2570275,-0.9246427373635374
0.2570525,-0.9306900972272499
0.2570775,-0.9390892081490689
0.2571025,-0.9458084968865451
0.2571275,-0.9521918211871059
0.2571525,-0.9572312877402126
0.2571774999999999,-0.9599190032351881
0.2572025,-0.9656303986620359
0.2572275,-0.970669865215124
0.2572525,-0.9760452962050895
0.2572775,-0.9804128338844366
0.2573025,-0.9827645849425465
0.2573275,-0.9874680870587663
0.2573525,-0.9904917669906219
0.2573775,-0.9938514113593503
0.2574025,-0.9968750912912059
0.2574275,-1.000234735659935
0.2574525,-1.007625953271137
0.2574775,-1.009305775455501
0.2575025,-1.001578593407426
0.2575275,-0.9864601937481615
0.2575525,-0.9706698652151383
0.2575775,-0.962942683167029
0.2576025,-0.9521918211871273
0.2576275,-0.9246427373634959
0.2576525,-0.8715603563377313
0.2576775,-0.8067192200211304
0.2577025,-0.7569964833639725
0.2577275,-0.7328070439091496
0.2577525,-0.7291114351035484
0.2577775,-0.7284395062298027
0.2578025,-0.7193684664342359
0.2578275,-0.7126491776967789
0.2578525,-0.7136570710073975
0.2578775,-0.7230640752398372
0.2579025,-0.7287754706666756
0.2579275,-0.7227281108029643
0.2579525,-0.7146649643180161
0.2579775,-0.7123132132599062
0.2580025,-0.7207123241817273
0.2580275,-0.7287754706666756
0.2580525,-0.7260877551716952
0.2580775,-0.7160088220655166
0.2581025,-0.7055939245224432
0.2581275,-0.7022342801537239
0.2581525,-0.7025702445905905
0.2581774999999999,-0.6992106002218713
0.2582025,-0.69349920479502
0.2582275,-0.6861079871838243
0.2582525,-0.6830843072519686
0.2582775,-0.6824123783782229
0.2583025,-0.6790527340094945
0.2583275,-0.6750211607670203
0.2583525,-0.6689738009033092
0.2583775,-0.6662860854083263
0.2584025,-0.6659501209714536
0.2584275,-0.6632624054764708
0.2584525,-0.6599027611077423
0.2584775,-0.6521755790596668
0.2585025,-0.6441124325747186
0.2585275,-0.6363852505266432
0.2585525,-0.6286580684785747
0.2585775,-0.6226107086148436
0.2586025,-0.6155554554405331
0.2586275,-0.609172131139937
0.2586525,-0.6027888068393703
0.2586775,-0.5957335536650246
0.2587025,-0.5910300515488047
0.2587275,-0.5863265494325843
0.2587525,-0.5809511184426237
0.2587775,-0.5742318297051668
0.2588025,-0.5651607899095999
0.2588275,-0.5577695722983974
0.2588525,-0.5503783546871948
0.2588775,-0.543323101512865
0.2589025,-0.5349239905910439
0.2589275,-0.5251810219217314
0.2589525,-0.5164459465630374
0.2589775,-0.5077108712043434
0.2590025,-0.4993117602825224
0.2590275,-0.4895687916132099
0.2590525,-0.4788179296332886
0.2590775,-0.4700828542745928
0.2591025,-0.4623556722264984
0.2591275,-0.4563083123628037
0.2591525,-0.4485811303147127
0.2591774999999999,-0.437494303897939
0.2592025,-0.4260715130442315
0.2592275,-0.4143127577536831
0.2592525,-0.4038978602106344
0.2592775,-0.3951627848519404
0.2593025,-0.3857557806195008
0.2593275,-0.3763487763870611
0.2593525,-0.3659338788440029
0.2593775,-0.3551830168640718
0.2594025,-0.3437602260103951
0.2594275,-0.3330093640304641
0.2594525,-0.3232663953611516
0.2594775,-0.3108357111968563
0.2595025,-0.2930295960425955
0.2595275,-0.2674962988402593
0.2595525,-0.2362516062111131
0.2595775,-0.204670949144981
0.2596025,-0.1737622209527636
0.2596275,-0.1445333149447472
0.2596525,-0.1166482666844025
0.2596775,-0.09380268497698581
0.2597025,-0.08002814306520742
0.2597275,-0.07532464094898975
0.2597525,-0.07297288989088196
0.2597775,-0.06591763671655221
0.2598025,-0.05046327262040134
0.2598275,-0.03265715746614055
0.2598525,-0.01854665111748105
0.2598775,-0.01115543350627846
0.2599025,-0.007123860263804319
0.2599275,-0.0007405359632202621
0.2599525,0.009338397142965091
0.2599775,0.0221050457441332
0.2600025,0.03386380103468278
0.2600275,0.04461466301461382
0.2600525,0.05536552499453509
0.2600775,0.0667883158482112
0.2601025,0.07686724895442466
0.2601275,0.0866102176237106
0.2601525,0.09635318629304267
0.2601775,0.1081119415835602
0.2602025,0.1218864834953801
0.2602275,0.1349890965334195
0.2602525,0.1464118873870859
0.2602775,0.1554829271826527
0.2603025,0.1648899314150924
0.2603275,0.176648686705642
0.2603525,0.1897512997436829
0.2603775,0.2021819839079782
0.2604025,0.211253023703545
0.2604275,0.2186442413147476
0.2604525,0.2273793166734416
0.2604775,0.239474036400864
0.2605025,0.2535845427495235
0.2605275,0.2660152269138187
0.2605525,0.2750862667093772
0.2605775,0.283485377631199
0.2606025,0.2922204529898927
0.2606275,0.3043151727173469
0.2606525,0.3174177857553521
0.2606775,0.3281686477353034
0.2607024999999999,0.3372396875308454
0.2607275,0.3453028340158187
0.2607525,0.3547098382482498
0.2607775,0.3661326291019266
0.2608025,0.3768834910818576
0.2608275,0.3883062819355343
0.2608525,0.397713286167974
0.2608775,0.4081281837110322
0.2609025,0.4192150101278361
0.2609275,0.4286220143602757
0.2609525,0.4373570897189697
0.2609775,0.445420236203918
0.2610025,0.4538193471257391
0.2610275,0.4638982802319245
0.2610525,0.473641248901237
0.2610775,0.4840561464442857
0.2611025,0.4927912218030057
0.2611275,0.5018622615985479
0.2611525,0.512277159141624
0.2611775,0.5230280211215257
0.2612025,0.53445081197523
0.2612275,0.543185887333922
0.2612525,0.5499051760713729
0.2612775,0.5559525359350841
0.2613025,0.5619998957987953
0.2613275,0.5700630422837436
0.2613525,0.577790224331819
0.2613775,0.586525299690513
0.2614025,0.5952603750492069
0.2614275,0.6023156282235367
0.2614525,0.6107147391453579
0.2614775,0.6174340278828148
0.2615025,0.6244892810571445
0.2615275,0.6315445342314743
0.2615525,0.6372559296583126
0.2615775,0.6446471472695084
0.2616025,0.6496866138226033
0.2616275,0.6553980092494585
0.2616525,0.662117297986897
0.2616775,0.6695085155981146
0.2617024999999999,0.6792514842674005
0.2617275,0.6876505951892463
0.2617525,0.6953777772373148
0.2617775,0.7014251371010261
0.2618025,0.7054567103435002
0.2618275,0.7115040702072114
0.2618525,0.7172154656340497
0.2618775,0.7235987899346338
0.2619025,0.7299821142352179
0.2619275,0.734013687477692
0.2619525,0.738381225157039
0.2619775,0.7407329762151489
0.2620025,0.7451005138944958
0.2620275,0.7494680515738429
0.2620525,0.7531636603794442
0.2620775,0.7595469846800225
0.2621025,0.7639145223593862
0.2621275,0.7699618822230808
0.2621525,0.7753373132130581
0.2621775,0.7786969575817743
0.2622025,0.782728530824257
0.2622275,0.7854162463192405
0.2622525,0.7887758906879697
0.2622775,0.7931434283673128
0.2623025,0.7954951794254227
0.2623275,0.799190788231024
0.2623525,0.801206574852261
0.2623775,0.8042302547841166
0.2624025,0.8075898991528451
0.2624275,0.8096056857740821
0.2624525,0.8129653301428106
0.2624775,0.8133012945796835
0.2625025,0.8136372590165563
0.2625275,0.8139732234534292
0.2625525,0.8133012945796835
0.2625775,0.8149811167640461
0.2626025,0.8159890100746653
0.2626275,0.8183407611327792
0.2626525,0.8200205833171388
0.2626775,0.8206925121908876
0.2627024999999999,0.8223723343752471
0.2627275,0.8220363699383767
0.2627525,0.8213644410646314
0.2627775,0.8210284766277589
0.2628025,0.8190126900065218
0.2628275,0.8183407611327761
0.2628525,0.8166609389484119
0.2628775,0.8159890100746662
0.2629025,0.8153170812009205
0.2629275,0.8129653301428106
0.2629525,0.811957436832192
0.2629775,0.8096056857740821
0.2630025,0.8085977924634636
0.2630275,0.8072539347159722
0.2630525,0.805574112531608
0.2630775,0.8052381480947355
0.2631025,0.8025504325997548
0.2631275,0.7998627171047721
0.2631525,0.7965030727360319
0.2631775,0.7914636061829577
0.2632025,0.788103961814216
0.2632274999999999,0.7837364241348811
0.2632525,0.7797048508923953
0.2632775,0.7756732776499248
0.2633025,0.7702978466599593
0.2633275,0.766602237854358
0.2633525,0.7629066290487567
0.2633775,0.759882949116901
0.2634025,0.7565233047481726
0.2634275,0.7498040160107157
0.2634525,0.7437566561470045
0.2634775,0.7367014029726747
0.2635025,0.7313259719827092
0.2635275,0.7259505409927437
0.2635525,0.7188952878184139
0.2635775,0.7121759990809632
0.2636025,0.7047847814697612
0.2636275,0.6984014571691607
0.2636525,0.6930260261792098
0.2636775,0.6852988441311224
0.2637025,0.6775716620830681
0.2637275,0.6681646578506059
0.2637525,0.6587576536181674
0.2637775,0.6506945071332264
0.2638025,0.6419594317745324
0.2638275,0.6335603208527113
0.2638525,0.6248252454940173
0.2638775,0.6170980634459419
0.2639025,0.6110507035822307
0.2639275,0.6039954504079009
0.2639525,0.5969401972335712
0.2639775,0.5861893352536401
0.2640025,0.5737586510893449
0.2640275,0.5613279669250496
0.2640525,0.5492332471976272
0.2640775,0.5391543140914419
0.2641025,0.5287394165483931
0.2641275,0.5183245190053348
0.2641525,0.5079096214622441
0.2641775,0.4951429728611107
0.2642025,0.4833842175705382
0.2642274999999999,0.4709535334062768
0.2642525,0.4591947781156967
0.2642775,0.4504597027570107
0.2643025,0.4423965562720624
0.2643275,0.4360132319714783
0.2643525,0.4269421921759115
0.2643775,0.4141755435747434
0.2644025,0.397713286167974
0.2644275,0.3792352421399675
0.2644525,0.3621010558594524
0.2644775,0.3476545850739201
0.2645025,0.3362317942202434
0.2645275,0.3264888255509308
0.2645525,0.3160739280078727
0.2645775,0.3046511371541959
0.2646025,0.2912125596792943
0.2646275,0.2771020533305976
0.2646525,0.2633275114188485
0.2646775,0.2505608628176572
0.2647025,0.2388021075271397
0.2647275,0.226371423362809
0.2647525,0.2109170592666566
0.2647775,0.1937828729861571
0.2648025,0.1756407933950234
0.2648275,0.1585066071145083
0.2648525,0.1420443497077389
0.2648775,0.1252461278640967
0.2649025,0.1077759771467087
0.2649275,0.09164968417681213
0.2649525,0.07821110670189835
0.2649775,0.06846813803258583
0.2650025,0.05906113380014617
0.2650275,0.04696641407272374
0.2650525,0.03151204997657286
0.2650775,0.01404189925918492
0.2651025,-0.002756322584442054
0.2651275,-0.01753875780684907
0.2651525,-0.03131329971867301
0.2651775,-0.04441591275667821
0.2652025,-0.05886238354223561
0.2652274999999999,-0.07330885432772852
0.2652525,-0.08977111173454101
0.2652775,-0.108249155762549
0.2653025,-0.1284070219749014
0.2653275,-0.1472210304397807
0.2653525,-0.1626753945359316
0.2653775,-0.1751060787002268
0.2654025,-0.1872007984276493
0.2654275,-0.2026551625238002
0.2654525,-0.2218051354255523
0.2654775,-0.2402831794535588
0.2655025,-0.255065614675964
0.2655275,-0.2651445477821494
0.2655525,-0.2732076942670977
0.2655775,-0.2849664495576472
0.2656025,-0.300420813653784
0.2656275,-0.3172190354974666
0.2656525,-0.3316655062829595
0.2656775,-0.342416368262922
0.2657025,-0.3524953013690708
0.2657275,-0.3639180922227793
0.2657525,-0.3787005274451854
0.2657775,-0.3944908559782091
0.2658025,-0.4102811845112185
0.2658275,-0.4267434419179879
0.2658525,-0.4425337704510116
0.2658775,-0.4579881345471625
0.2659025,-0.4707547831483306
0.2659275,-0.4801617873807703
0.2659525,-0.4899047560500827
0.2659775,-0.5003196535931409
0.2660025,-0.5134222666311818
0.2660275,-0.5278687374167141
0.2660525,-0.5423152082022465
0.2660775,-0.5574336078615245
0.2661025,-0.5708721853364261
0.2661275,-0.584982691685085
0.2661525,-0.5984212691600337
0.2661775,-0.6105159888874231
0.2662025,-0.6232826374886126
0.2662275,-0.6347054283422582
0.2662525,-0.6461282191959654
0.2662775,-0.6568790811758952
0.2663025,-0.6662860854083263
0.2663275,-0.6780448406988759
0.2663525,-0.6891316671156799
0.2663775,-0.7015623512799751
0.2664025,-0.7126491776967789
0.2664275,-0.7203763597448544
0.2664525,-0.7284395062298027
0.2664775,-0.7361666882778781
0.2665025,-0.747253514694682
0.2665275,-0.760356127732723
0.2665525,-0.7721148830232726
0.2665775,-0.7845455671875678
0.2666025,-0.7932806425462539
0.2666275,-0.8010078245943303
0.2666525,-0.808399042205533
0.2666775,-0.8147823665061392
0.2667025,-0.8231814774279297
0.2667275,-0.8319165527866479
0.2667524999999999,-0.8416595214559337
0.2667775,-0.8510665256883979
0.2668025,-0.8584577432995938
0.2668275,-0.8675287830951606
0.2668525,-0.8769357873276002
0.2668775,-0.8873506848706584
0.2669025,-0.8970936535399709
0.2669275,-0.903476977840555
0.2669525,-0.9101962665780119
0.2669775,-0.9145638042573588
0.2670025,-0.9209471285579429
0.2670275,-0.9283383461691456
0.2670525,-0.9337137771591111
0.2670775,-0.9390892081490766
0.2671025,-0.9427848169546745
0.2671275,-0.947824283507766
0.2671525,-0.9548795366821113
0.2671775,-0.960926896545806
0.2672025,-0.9676461852832717
0.2672275,-0.9713417940888629
0.2672525,-0.9757093317682204
0.2672775,-0.9797409050106941
0.2673025,-0.9834365138162922
0.2673275,-0.9874680870587663
0.2673525,-0.9898198381168762
0.2673775,-0.9931794824856046
0.2674025,-0.9982189490386973
0.2674275,-1.002586486718045
0.2674525,-1.006954024397391
0.2674775,-1.004938237776154
0.2675025,-0.9992268423493158
0.2675275,-0.990155802553749
0.2675525,-0.9797409050106908
0.2675775,-0.9696619719045054
0.2676025,-0.9548795366821003
0.2676275,-0.931697990537895
0.2676525,-0.8967576891031298
0.2676775,-0.8497226679408088
0.2677025,-0.7996639668468913
0.2677275,-0.7526289456846179
0.2677524999999999,-0.7200403953080409
0.2677775,-0.7069377822699437
0.2678025,-0.710297426638669
0.2678275,-0.7234000396767101
0.2678525,-0.7348228305303868
0.2678775,-0.7391903682097337
0.2679025,-0.7368386171516238
0.2679275,-0.7301193284141669
0.2679525,-0.7267596840454384
0.2679775,-0.7220561819292186
0.2680025,-0.7176886442498717
0.2680275,-0.7113053199492876
0.2680525,-0.7045860312118307
0.2680775,-0.703914102338085
