#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:34:38.797
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.265404054054054,-0.211726202319367,-0.790942188154318
0.265429054054054,-0.2288603885998821,-0.8164295126374542
0.265454054054054,-0.2409551083273045,-0.8355450059998064
0.265479054054054,-0.2513700058703627,-0.8529837016987943
0.265504054054054,-0.2631287611609123,-0.8700870378651093
0.265529054054054,-0.2765673386358261,-0.8905439693581529
0.265554054054054,-0.2913497738582313,-0.9136837771125792
0.265579054054054,-0.3047883513331451,-0.9361528658016598
0.265604054054054,-0.3168830710605565,-0.9589573140233925
0.265629054054054,-0.3286418263511064,-0.9790788859837656
0.2656540540540541,-0.3420804038260571,-0.9981943793461684
0.265679054054054,-0.3565268746115501,-1.01596843457778
0.2657040540540541,-0.3716452742708553,-1.031730332613434
0.265729054054054,-0.387099638366964,-1.047156871116343
0.2657540540540541,-0.4022180380262845,-1.060906611955972
0.2657790540540541,-0.4180083665593101,-1.076333150458924
0.2658040540540541,-0.4358144817135547,-1.092765767559878
0.265829054054054,-0.4542925257415611,-1.108527665595502
0.265854054054054,-0.4724346053326948,-1.122948125500434
0.265879054054054,-0.4882249338657185,-1.130996754284582
0.265904054054054,-0.5019994757775051,-1.135356428209329
0.265929054054054,-0.5147661243786732,-1.136362506807348
0.265954054054054,-0.5268608441060957,-1.135691787742002
0.265979054054054,-0.5406353860178823,-1.137368585405367
0.266004054054054,-0.5537379990559232,-1.138710023536058
0.266029054054054,-0.5658327187833456,-1.140722180732095
0.266054054054054,-0.5775914740738952,-1.141728259330113
0.266079054054054,-0.5880063716169535,-1.140722180732095
0.266104054054054,-0.5997651269074924,-1.140722180732095
0.266129054054054,-0.6118598466349144,-1.138039304470715
0.266154054054054,-0.6249624596729545,-1.13636250680735
0.2661790540540541,-0.6384010371479034,-1.135021068676654
0.266204054054054,-0.6511676857490252,-1.133344271013295
0.2662290540540541,-0.6635983699133541,-1.133344271013291
0.266254054054054,-0.6750211607669996,-1.131667473349931
0.2662790540540541,-0.6864439516207068,-1.129990675686562
0.2663040540540541,-0.6971948136006281,-1.127643158957854
0.266329054054054,-0.7076097111436863,-1.123283485033107
0.266354054054054,-0.7197044308711087,-1.120265249239051
0.266379054054054,-0.7311272217247855,-1.114564137183613
0.266404054054054,-0.7432219414522079,-1.110539822791539
0.266429054054054,-0.755988590053376,-1.106515508399465
0.266454054054054,-0.7670754164701798,-1.101820474942045
0.266479054054054,-0.7791701361976023,-1.099472958213335
0.266504054054054,-0.7909288914881519,-1.094442565223242
0.266529054054054,-0.8033595756524472,-1.091424329429187
0.266554054054054,-0.8154542953798696,-1.088070734102458
0.266579054054054,-0.8258691929229278,-1.083040341112366
0.266604054054054,-0.8362840904659765,-1.07968674578564
0.266629054054054,-0.845019165824672,-1.074656352795549
0.2666540540540541,-0.8544261700571355,-1.073314914664854
0.266679054054054,-0.8631612454158056,-1.073985633730198
0.2667040540540541,-0.8705524630270223,-1.074320993262875
0.266729054054054,-0.8772717517644608,-1.078009948122266
0.2667540540540541,-0.8819752538806986,-1.080692824383662
0.2667790540540541,-0.8883585781812813,-1.087400015037119
0.2668040540540541,-0.8930620802974968,-1.094442565223242
0.266829054054054,-0.8920541869868782,-1.097796160549971
0.266854054054054,-0.88399104050193,-1.097125441484625
0.266879054054054,-0.8668568542214149,-1.089076812700477
0.266904054054054,-0.8490507390671541,-1.08236962204702
0.266929054054054,-0.833932339407876,-1.078009948122273
0.266954054054054,-0.8201577974960894,-1.074991712328217
0.266979054054054,-0.8070551844580485,-1.07297955513218
0.267004054054054,-0.7879052115562963,-1.065601645413378
0.267029054054054,-0.7677473453439255,-1.05755301662923
0.267054054054054,-0.7502771946265376,-1.0505104664431
0.267079054054054,-0.7381824748991153,-1.047827590181717
0.267104054054054,-0.7334789727828998,-1.051516545041115
0.267129054054054,-0.7307912572879151,-1.054534780835171
0.267154054054054,-0.7291114351035499,-1.057888376161899
0.2671790540540541,-0.728103541792928,-1.059900533357939
