#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:32:31.042
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.1870873737373737,-0.9827645849425465
0.1871123737373737,-0.9864601937481478
0.1871373737373737,-0.99049176699062
0.1871623737373737,-0.9928435180487307
0.1871873737373737,-0.996875091291204
0.1872123737373737,-0.999226842349317
0.1872373737373737,-1.001914557844301
0.1872623737373737,-1.005610166649901
0.1872873737373737,-1.007625953271137
0.1873123737373737,-1.011321562076738
0.1873373737373737,-1.013337348697976
0.1873623737373737,-1.016025064192958
0.1873873737373737,-1.019048744124812
0.1874123737373737,-1.020056637435432
0.1874373737373737,-1.023080317367287
0.1874623737373737,-1.024088210677907
0.1874873737373737,-1.025768032862272
0.1875123737373737,-1.028455748357254
0.1875373737373737,-1.029127677230999
0.1875623737373737,-1.031815392725982
0.1875873737373737,-1.0328232860366
0.1876123737373737,-1.034167143784092
0.1876373737373737,-1.036182930405328
0.1876623737373737,-1.035511001531583
0.1876873737373737,-1.037862752589692
0.1877123737373737,-1.037862752589694
0.1877373737373737,-1.038870645900313
0.1877623737373737,-1.040886432521549
0.1877873737373737,-1.040886432521549
0.1878123737373737,-1.042566254705913
0.1878373737373737,-1.041222396958422
0.1878623737373737,-1.038534681463439
0.1878873737373737,-1.033495214910348
0.1879123737373737,-1.02274435293042
0.1879373737373737,-1.010313668766125
0.1879623737373737,-0.9921715891749768
0.1879873737373737,-0.9720137229626057
0.1880123737373737,-0.9508479634396153
0.1880373737373737,-0.9269944884216541
0.1880623737373737,-0.9068366222092834
0.1880873737373737,-0.8866787559969127
0.1881123737373737,-0.8698805341532705
0.1881373737373737,-0.8574498499889809
0.1881623737373737,-0.8460270591353037
0.1881873737373737,-0.838971805960972
0.1882123737373737,-0.8325884816603828
0.1882373737373737,-0.8285569084179092
0.1882623737373737,-0.8255332284860528
0.1882873737373737,-0.8208297263698351
0.1883123737373737,-0.8181420108748524
0.1883373737373737,-0.812430615448014
0.1883623737373737,-0.8073911488949213
0.1883873737373737,-0.8016797534680855
0.1884123737373737,-0.7939525714200111
0.1884373737373737,-0.7885771404300445
0.1884623737373737,-0.7808499583819637
0.1884873737373737,-0.7744666340813799
0.1885123737373737,-0.7687552386545409
0.1885373737373737,-0.7616999854802143
0.1885623737373737,-0.7563245544902488
0.1885873737373737,-0.7492693013159191
0.1886123737373737,-0.7422140481415893
0.1886373737373737,-0.7351587949672628
0.1886623737373737,-0.7260877551716969
0.1886873737373737,-0.7183605731236209
0.1887123737373737,-0.708953568891174
0.1887373737373737,-0.7008904224062259
0.1887623737373737,-0.6931632403581499
0.1887873737373737,-0.6840922005625871
0.1888123737373737,-0.6763650185145117
0.1888373737373737,-0.666958014282072
0.1888623737373737,-0.6575510100496323
0.1888873737373737,-0.6478080413803243
0.1889123737373737,-0.6363852505266484
0.1889373737373737,-0.6266422818573351
0.1889623737373737,-0.616227384314268
0.1889873737373737,-0.6064844156449558
0.1890123737373737,-0.5974133758493886
0.1890373737373737,-0.5873344427432078
0.1890623737373737,-0.5782634029476409
0.1890873737373737,-0.5678485054045828
0.1891123737373737,-0.5567616789877788
0.1891373737373737,-0.5450029236972292
0.1891623737373737,-0.532236275096067
0.1891873737373737,-0.5204775198055169
0.1892123737373737,-0.5080468356412113
0.1892373737373737,-0.4969600092244079
0.1892623737373737,-0.4868810761182219
0.1892873737373737,-0.4754582852645504
0.1893123737373737,-0.4650433877214922
0.1893373737373737,-0.4529486679940698
0.1893623737373737,-0.4401820193929017
0.1893873737373737,-0.426407477481115
0.1894123737373737,-0.4116250422587165
0.1894373737373737,-0.3985224292206748
0.1894623737373737,-0.3854198161826224
0.1894873737373737,-0.3733250964552005
0.1895123737373737,-0.3622382700383965
0.1895373737373737,-0.3511514436215977
0.1895623737373737,-0.339728652767921
0.1895873737373737,-0.32662603972988
0.1896123737373737,-0.3118436045074748
0.1896373737373737,-0.2960532759744511
0.1896623737373737,-0.2792550541308165
0.1896873737373737,-0.2638006900346651
0.1897123737373737,-0.2490182548122595
0.1897373737373737,-0.2369235350848256
0.1897623737373737,-0.2265086375417673
0.1897873737373737,-0.2157577755618411
0.1898123737373737,-0.2039990202712915
0.1898373737373737,-0.1885446561751407
0.1898623737373737,-0.1677148610890243
0.1898873737373737,-0.1418455994498152
0.1899123737373737,-0.1095930135100367
0.1899373737373737,-0.07498867651213476
0.1899623737373737,-0.03904048176674095
0.1899873737373737,-0.004772109205680653
0.1900123737373737,0.02546469011287312
0.1900373737373737,0.0506620228783339
0.1900623737373737,0.07014796021695005
0.1900873737373737,0.08526635987622808
0.1901123737373737,0.09769704404052335
0.1901373737373737,0.1087838704573272
0.1901623737373737,0.1202066613109988
0.1901873737373737,0.1329733099121663
0.1902123737373737,0.1464118873870798
0.1902373737373737,0.1608583581726249
0.1902623737373737,0.1756407933950297
0.1902873737373737,0.1894153353068157
0.1903123737373737,0.2018460194711053
0.1903373737373737,0.2136047747616549
0.1903623737373737,0.224355636741586
0.1903873737373737,0.2354424631583898
0.1904123737373737,0.2475371828858068
0.1904373737373737,0.2599678670501018
0.1904623737373737,0.2734064445250152
0.1904873737373737,0.2875169508736873
0.1905123737373737,0.3019634216592192
0.1905373737373737,0.3154019991341329
0.1905623737373737,0.3285046121721679
0.1905873737373737,0.3402633674627175
0.1906123737373737,0.3520221227532671
0.1906373737373737,0.3634449136069438
0.1906623737373737,0.3752036688974881
0.1906873737373737,0.3879703174986557
0.1907123737373737,0.4004010016629511
0.1907373737373737,0.4138395791378765
0.1907623737373737,0.426942192175917
0.1907873737373737,0.4390369119033399
0.1908123737373737,0.4521395249413749
0.1908373737373737,0.462890386921306
0.1908623737373737,0.4726333555906185
0.1908873737373737,0.484392110881168
0.1909123737373737,0.4951429728610942
0.1909373737373737,0.5075736570253887
0.1909623737373737,0.5196683767528113
0.1909873737373737,0.5324350253539907
0.1910123737373737,0.5452016739551583
0.1910373737373737,0.5566244648088353
0.1910623737373737,0.5687191845362523
0.1910873737373737,0.5787981176424376
0.1911123737373737,0.5885410863117501
0.1911373737373737,0.5992919482916811
0.1911623737373737,0.6090349169609892
0.1911873737373737,0.6207936722515379
0.1912123737373737,0.6312085697945966
0.1912373737373737,0.6429673250851565
0.1912623737373737,0.6550620448125781
0.1912873737373737,0.6654769423556366
0.1913123737373737,0.6765637687724355
0.1913373737373737,0.6856348085680023
0.1913623737373737,0.695041812800442
0.1913873737373737,0.7047847814697544
0.1914123737373737,0.7131838923915719
0.1914373737373737,0.7232628254977564
0.1914623737373737,0.7323338652933237
0.1914873737373737,0.7420768339626448
0.1915123737373737,0.7521557670688296
0.1915373737373737,0.7608908424275239
0.1915623737373737,0.7702978466599593
0.1915873737373737,0.7780250287080347
0.1916123737373737,0.786088175192983
0.1916373737373737,0.7944872861148041
0.1916623737373737,0.8012065748522579
0.1916873737373737,0.8096056857740783
0.1917123737373737,0.8169969033852814
0.1917373737373737,0.8250600498702367
0.1917623737373737,0.8334591607920577
0.1917873737373737,0.8411863428401333
0.1918123737373737,0.8492494893250778
0.1918373737373737,0.8539529914412977
0.1918623737373737,0.8603363157418817
0.1918873737373737,0.8667196400424658
0.1919123737373737,0.8717591065955561
0.1919373737373737,0.8781424308961396
0.1919623737373737,0.8828459330123603
0.1919873737373737,0.8882213640023306
0.1920123737373737,0.8942687238660412
0.1920373737373737,0.8989722259822617
0.1920623737373737,0.9050195858459702
0.1920873737373737,0.9093871235253171
0.1921123737373737,0.914090625641537
0.1921373737373737,0.9198020210683753
0.1921623737373737,0.9238335943108476
0.1921873737373737,0.929880954174558
0.1922123737373737,0.9335765629801603
0.1922373737373737,0.9376081362226385
0.1922623737373737,0.9426476027757299
0.1922873737373737,0.9449993538338404
0.1923123737373737,0.94869496263944
0.1923373737373737,0.9503747848238042
0.1923623737373737,0.9527265358819141
0.1923873737373737,0.9557502158137697
0.1924123737373737,0.9570940735612604
0.1924373737373737,0.960453717929988
0.1924623737373737,0.9628054689880984
0.1924873737373737,0.9651572200462111
0.1925123737373737,0.9688528288518111
0.1925373737373737,0.9698607221624306
0.1925623737373737,0.9728844020942848
0.1925873737373737,0.9732203665311577
0.1926123737373737,0.9742282598417762
0.1926373737373737,0.9752361531523948
0.1926623737373737,0.9745642242786491
0.1926873737373737,0.9759080820261404
0.1927123737373737,0.9752361531523948
0.1927373737373737,0.9755721175892673
0.1927623737373737,0.9762440464630133
0.1927873737373737,0.974900188715522
0.1928123737373737,0.9755721175892677
0.1928373737373737,0.9735563309680305
0.1928623737373737,0.9725484376574121
0.1928873737373737,0.9722124732205392
0.1929123737373737,0.9695247577255564
0.1929373737373737,0.9691887932886836
0.1929623737373737,0.9665010777937008
0.1929873737373737,0.9644852911724656
0.1930123737373737,0.9628054689880962
0.1930373737373737,0.9591098601824982
0.1930623737373737,0.957430037998134
0.1930873737373737,0.9533984647556598
0.1931123737373737,0.9497028559500585
0.1931373737373737,0.946679176018203
0.1931623737373737,0.9419756739019831
0.1931873737373737,0.9389519939701275
0.1932123737373737,0.9339125274170348
0.1932373737373737,0.9292090253008193
0.1932623737373737,0.9251774520583351
0.1932873737373737,0.9187941277577568
0.1933123737373737,0.914090625641537
0.1933373737373737,0.9077073013409529
0.1933623737373737,0.9016599414772417
0.1933873737373737,0.896620474924149
0.1934123737373737,0.890237150623565
0.1934373737373737,0.8855336485073452
0.1934623737373737,0.8788143597698882
0.1934873737373737,0.8724310354693099
0.1935123737373737,0.8660477111687119
0.1935373737373737,0.8569766713731533
0.1935623737373737,0.8499214181988235
0.1935873737373737,0.8405144139663839
0.1936123737373737,0.8317793386076899
0.1936373737373737,0.8233802276858688
0.1936623737373737,0.8139732234534292
0.1936873737373737,0.8069179702790994
0.1937123737373737,0.7985188593572783
0.1937373737373737,0.7907916773092099
0.1937623737373737,0.7830644952611192
0.1937873737373737,0.7739934554655605
0.1938123737373737,0.7655943445437394
0.1938373737373737,0.7551794470006812
0.1938623737373737,0.744764549457623
0.1938873737373737,0.734013687477692
0.1939123737373737,0.7222549321871424
0.1939373737373737,0.7118400346440842
0.1939623737373737,0.7004172437904075
0.1939873737373737,0.6896663818104862
0.1940123737373737,0.6789155198305341
0.1940373737373737,0.6664848356662502
0.1940623737373737,0.6553980092494462
0.1940873737373737,0.642967325085151
0.1941123737373737,0.6308726053577286
0.1941373737373737,0.619113850067179
0.1941623737373737,0.6063472014660108
0.1941873737373737,0.5952603750492069
0.1942123737373737,0.5835016197586574
0.1942373737373737,0.5717428644681185
0.1942623737373737,0.5599841091775457
0.1942873737373737,0.5462095672657716
0.1943123737373737,0.5334429186646035
0.1943373737373737,0.5189964478790712
0.1943623737373737,0.5035420837829203
0.1943873737373737,0.4880877196867693
0.1944123737373737,0.4712894978431271
0.1944373737373737,0.4554991693101034
0.1944623737373737,0.4390369119033339
0.1944873737373737,0.4235825478071971
0.1945123737373737,0.4088001125847638
0.1945373737373737,0.393345748488627
0.1945623737373737,0.3795712065768403
0.1945873737373737,0.3654607002281809
0.1946123737373737,0.3516861583163942
0.1946373737373737,0.3379116164046076
0.1946623737373737,0.3238011100559481
0.1946873737373737,0.3096906037072886
0.1947123737373737,0.2939002751742649
0.1947373737373737,0.2777739822043829
0.1947623737373737,0.2599678670500898
0.1947873737373737,0.2404819297114825
0.1948123737373737,0.2206600279359847
0.1948373737373737,0.2001661972867411
0.1948623737373737,0.1793364022006247
0.1948873737373737,0.1595145004251269
0.1949123737373737,0.1407004919602475
0.1949373737373737,0.1239022701166053
0.1949623737373737,0.1084479060204544
0.1949873737373737,0.09400143523493519
0.1950123737373737,0.08022689332312256
0.1950373737373737,0.06611638697447592
0.1950623737373737,0.05133395175207073
0.1950873737373737,0.03520765878217416
0.1951123737373737,0.01773750806478622
0.1951373737373737,-0.001748429273838797
0.1951623737373737,-0.02257822435995519
0.1951873737373737,-0.04340801944607159
0.1952123737373737,-0.06423781453218799
0.1952373737373737,-0.08540357405517723
0.1952623737373737,-0.1055614402675657
0.1952873737373737,-0.125047377606173
0.1953123737373737,-0.1438613860710523
0.1953373737373737,-0.1613315367884402
0.1953623737373737,-0.1788016875058281
0.1953873737373737,-0.1959358737863433
0.1954123737373737,-0.2123981311931127
0.1954373737373737,-0.2291963530367549
0.1954623737373737,-0.2453226460066515
0.1954873737373737,-0.2617849034134209
0.1955123737373737,-0.2789190896939516
0.1955373737373737,-0.2960532759744511
0.1955623737373737,-0.3141953555655848
0.1955873737373737,-0.3326733995935912
0.1956123737373737,-0.3518233724953434
0.1956373737373737,-0.3723172031445869
0.1956623737373737,-0.3924750693569576
0.1956873737373737,-0.4129689000062012
0.1957123737373737,-0.4324548373448262
0.1957373737373737,-0.4512688458097056
0.1957623737373737,-0.4700828542745678
0.1957873737373737,-0.4865451116813543
0.1958123737373737,-0.5030073690881236
0.1958373737373737,-0.5181257687474017
0.1958623737373737,-0.5329082039698069
0.1958873737373737,-0.5483625680659577
0.1959123737373737,-0.56280903885149
0.1959373737373737,-0.5779274385107681
0.1959623737373737,-0.5927098737331733
0.1959873737373737,-0.6081642378293242
0.1960123737373737,-0.624290530799206
0.1960373737373737,-0.6394089304584988
0.1960623737373737,-0.6558711878652682
0.1960873737373737,-0.6706536230876733
0.1961123737373737,-0.6857720227469514
0.1961373737373737,-0.7012263868431022
0.1961623737373737,-0.7153368931917617
0.1961873737373737,-0.7304552928510397
0.1962123737373737,-0.7442298347628264
0.1962373737373737,-0.7586763055483587
0.1962623737373737,-0.7741306696444955
0.1962873737373737,-0.7882411759931691
0.1963123737373737,-0.8033595756524472
0.1963373737373737,-0.8164621886904881
0.1963623737373737,-0.8302367306022748
0.1963873737373737,-0.8433393436403157
0.1964123737373737,-0.8540902056202467
0.1964373737373737,-0.8651770320370507
0.1964623737373737,-0.8729042140851261
0.1964873737373737,-0.8809673605700744
0.1965123737373737,-0.8880226137443977
0.1965373737373737,-0.893062080297502
0.1965623737373737,-0.8987734757243352
0.1965873737373737,-0.9024690845299365
0.1966123737373737,-0.9065006577724106
0.1966373737373737,-0.9112041598886305
0.1966623737373737,-0.9145638042573588
0.1966873737373737,-0.9196032708104516
0.1967123737373737,-0.9229629151791801
0.1967373737373737,-0.927330452858527
0.1967623737373737,-0.9323699194116151
0.1967873737373737,-0.9360655282172259
0.1968123737373737,-0.9414409592071865
0.1968373737373737,-0.9451365680127878
0.1968623737373737,-0.9495041056921347
0.1968873737373737,-0.9542076078083546
0.1969123737373737,-0.9568953233033374
0.1969373737373737,-0.9615988254195572
0.1969623737373737,-0.9642865409145399
0.1969873737373737,-0.9679821497201413
0.1970123737373737,-0.9720137229626117
0.1970373737373737,-0.9750374028944754
0.1970623737373737,-0.9797409050106908
0.1970873737373737,-0.9824286205056736
0.1971123737373737,-0.9861242293112749
0.1971373737373737,-0.9904917669906219
0.1971623737373737,-0.9928435180487318
0.1971873737373737,-0.9968750912912059
0.1972123737373737,-0.9985549134755701
0.1972373737373737,-1.001242628970553
0.1972623737373737,-1.004602273339278
0.1972873737373737,-1.006282095523649
0.1973123737373737,-1.009977704329247
0.1973373737373737,-1.011657526513611
0.1973623737373737,-1.013673313134848
0.1973873737373737,-1.017032957503577
0.1974123737373737,-1.018376815251068
0.1974373737373737,-1.021064530746051
0.1974623737373737,-1.022408388493542
0.1974873737373737,-1.024424175114779
0.1975123737373737,-1.02711189060976
0.1975373737373737,-1.028119783920383
0.1975623737373737,-1.031143463852236
0.1975873737373737,-1.031815392725982
0.1976123737373737,-1.033159250473473
0.1976373737373737,-1.03517503709471
0.1976623737373737,-1.03517503709471
0.1976873737373737,-1.036518894842202
0.1977123737373737,-1.036518894842202
0.1977373737373737,-1.03752678815282
0.1977623737373737,-1.039542574774056
0.1977873737373737,-1.039542574774059
0.1978123737373737,-1.041222396958422
0.1978373737373737,-1.039542574774057
0.1978623737373737,-1.036182930405329
0.1978873737373737,-1.030807499415363
0.1979123737373737,-1.020056637435432
0.1979373737373737,-1.007289988834264
0.1979623737373737,-0.9894838736800033
0.1979873737373737,-0.9693260074676326
0.1980123737373737,-0.9484962123815353
0.1980373737373737,-0.9253146662372717
0.1980623737373737,-0.9051568000249193
0.1980873737373737,-0.8856708626862942
0.1981123737373737,-0.8692086052795248
0.1981373737373737,-0.8564419566783567
0.1981623737373737,-0.84501916582468
0.1981873737373737,-0.8379639126503502
0.1982123737373737,-0.8315805883497661
0.1982373737373737,-0.8268770862335463
0.1982623737373737,-0.8235174418648179
0.1982873737373737,-0.8188139397485956
0.1983123737373737,-0.8161262242536153
0.1983373737373737,-0.810414828826777
0.1983623737373737,-0.8053753622736842
0.1983873737373737,-0.7999999312837187
0.1984123737373737,-0.7932806425462618
0.1984373737373737,-0.7875692471194234
0.1984623737373737,-0.7801780295082208
0.1984873737373737,-0.7741306696445096
0.1985123737373737,-0.7684192742176713
0.1985373737373737,-0.7613640210433363
0.1985623737373737,-0.7556526256165031
0.1985873737373737,-0.7485973724421734
0.1986123737373737,-0.7412061548309709
0.1986373737373737,-0.7334789727828954
0.1986623737373737,-0.7244079329873285
0.1986873737373737,-0.717016715376126
0.1987123737373737,-0.7079456755805591
0.1987373737373737,-0.6998825290956109
0.1987623737373737,-0.6924913114844082
0.1987873737373737,-0.6834202716888497
0.1988123737373737,-0.6760290540776389
0.1988373737373737,-0.666958014282072
0.1988623737373737,-0.6578869744865052
0.1988873737373737,-0.6481440058171927
0.1989123737373737,-0.6373931438372616
0.1989373737373737,-0.627986139604822
0.1989623737373737,-0.6172352776248909
0.1989873737373737,-0.6074923089555785
0.1990123737373737,-0.5980853047231388
0.1990373737373737,-0.5880063716169449
0.1990623737373737,-0.5785993673845138
0.1990873737373737,-0.5675125409677099
0.1991123737373737,-0.5564257145509061
0.1991373737373737,-0.5446669592603565
0.1991623737373737,-0.5322362750960612
0.1991873737373737,-0.5204775198055116
0.1992123737373737,-0.5083828000780891
0.1992373737373737,-0.4972959736612853
0.1992623737373737,-0.4865451116813543
0.1992873737373737,-0.4754582852645605
0.1993123737373737,-0.4650433877214922
0.1993373737373737,-0.4532846324309426
0.1993623737373737,-0.4401820193929017
0.1993873737373737,-0.4270794063548607
0.1994123737373737,-0.4126329355693283
0.1994373737373737,-0.3998662869681602
0.1994623737373737,-0.3867636739301193
0.1994873737373737,-0.3750049186395697
0.1995123737373737,-0.3639180922227658
0.1995373737373737,-0.3524953013690995
0.1995623737373737,-0.3407365460785395
0.1995873737373737,-0.3269620041667529
0.1996123737373737,-0.3121795689443477
0.1996373737373737,-0.296389240411324
0.1996623737373737,-0.2799269830045545
0.1996873737373737,-0.2651445477821494
0.1997123737373737,-0.2513700058703627
0.1997373737373737,-0.2396112505798131
0.1997623737373737,-0.2295323174736278
0.1997873737373737,-0.2194533843674516
0.1998123737373737,-0.2076946290768928
0.1998373737373737,-0.192240264980742
0.1998623737373737,-0.1710745054577527
0.1998873737373737,-0.1441973505079251
0.1999123737373737,-0.1126166934418777
0.1999373737373737,-0.0776763920071018
0.1999623737373737,-0.04139223282483452
0.1999873737373737,-0.007459824700677164
0.2000123737373737,0.02344890349162458
0.2000373737373737,0.04864623625706505
0.2000623737373737,0.06813217359572672
0.2000873737373737,0.08325057325499102
0.2001123737373737,0.09534529298241343
0.2001373737373737,0.1060961549623445
0.2001623737373737,0.1168470169422755
0.2001873737373737,0.128941736669698
0.2002123737373737,0.1417083852708661
0.2002373737373737,0.1558188916195256
0.2002623737373737,0.1702653624050579
0.2002873737373737,0.1837039398799595
0.2003123737373737,0.1964705884811511
0.2003373737373737,0.2089012726454351
0.2003623737373737,0.219988099062239
0.2003873737373737,0.2317468543527886
0.2004123737373737,0.243841574080211
0.2004373737373737,0.2562722582445062
0.2004623737373737,0.26971083571942
0.2004873737373737,0.2834853776312067
0.2005123737373737,0.297931848416739
0.2005373737373737,0.3106984970178955
0.2005623737373737,0.3238011100559588
0.2005873737373737,0.3355598653464977
0.2006123737373737,0.3473186206370472
0.2006373737373737,0.3594133403644696
0.2006623737373737,0.3711720956550192
0.2006873737373737,0.3836027798193145
0.2007123737373737,0.3960334639836098
0.2007373737373737,0.4091360770216507
0.2007623737373737,0.4222386900596917
0.2007873737373737,0.4343334097871031
0.2008123737373737,0.4467640939514195
0.2008373737373737,0.4578509203682133
0.2008623737373737,0.4689377467850172
0.2008873737373737,0.4806965020755667
0.2009123737373737,0.4921192929292434
0.2009373737373737,0.504214012656666
0.2009623737373737,0.5159727679472156
0.2009873737373737,0.5284034521115107
0.2010123737373737,0.5411701007126789
0.2010373737373737,0.5522569271294828
0.2010623737373737,0.5640156824200413
0.2010873737373737,0.5737586510893449
0.2011123737373737,0.5841735486324031
0.2011373737373737,0.5949244106123341
0.2011623737373737,0.6046673792816466
0.2011873737373737,0.6160901701353234
0.2012123737373737,0.6268410321152544
0.2012373737373737,0.6379278585320582
0.2012623737373737,0.6496866138226078
0.2012873737373737,0.6601015113656661
0.2013123737373737,0.6708523733455873
0.2013373737373737,0.6795874487042911
0.2013623737373737,0.6893304173736036
0.2013873737373737,0.6987374216060432
0.2014123737373737,0.70780846140161
0.2014373737373737,0.7182233589446683
0.2014623737373737,0.7269584343033623
0.2014873737373737,0.7370373674095476
0.2015123737373737,0.7474522649526057
0.2015373737373737,0.7561873403112997
0.2015623737373737,0.7659303089806193
0.2015873737373737,0.7736574910286877
0.2016123737373737,0.7820566019505089
0.2016373737373737,0.7911276417460756
0.2016623737373737,0.7981828949204054
0.2016873737373737,0.8072539347159722
0.2017123737373737,0.8143091878903019
0.2017373737373737,0.8223723343752503
0.2017623737373737,0.8307714452970714
0.2017873737373737,0.8368188051607826
0.2018123737373737,0.8442100227719784
0.2018373737373737,0.8499214181988235
0.2018623737373737,0.8559687780625348
0.2018873737373737,0.8623521023631188
0.2019123737373737,0.8670556044793386
0.2019373737373737,0.8741108576536684
0.2019623737373737,0.8791503242067611
0.2019873737373737,0.8848617196335994
0.2020123737373737,0.8915810083710564
0.2020373737373737,0.8959485460504033
0.2020623737373737,0.902331870350991
0.2020873737373737,0.9063634435934615
0.2021123737373737,0.9114029101465542
0.2021373737373737,0.9171143055733926
0.2021623737373737,0.9204739499421211
0.2021873737373737,0.9265213098058322
0.2022123737373737,0.9302169186114335
0.2022373737373737,0.9349204207276534
0.2022623737373737,0.9396239228438732
0.2022873737373737,0.942311638338856
0.2023123737373737,0.946679176018199
0.2023373737373737,0.9480230337656943
0.2023623737373737,0.9500388203869314
0.2023873737373737,0.9527265358819141
0.2024123737373737,0.9544063580662784
0.2024373737373737,0.9577660024350069
0.2024623737373737,0.959445824619371
0.2024873737373737,0.9624695045512267
0.2025123737373737,0.966165113356828
0.2025373737373737,0.9675089711043193
0.2025623737373737,0.9701966865993028
0.2025873737373737,0.9708686154730478
0.2026123737373737,0.9718765087836663
0.2026373737373737,0.9728844020942848
0.2026623737373737,0.9725484376574121
0.2026873737373737,0.9735563309680305
0.2027123737373737,0.9728844020942848
0.2027373737373737,0.9732203665311577
0.2027623737373737,0.9738922954049034
0.2027873737373737,0.9728844020942848
0.2028123737373737,0.9732203665311574
0.2028373737373737,0.9718765087836663
0.2028623737373737,0.9705326510361749
0.2028873737373737,0.9698607221624292
0.2029123737373737,0.9675089711043193
0.2029373737373737,0.9671730066674464
0.2029623737373737,0.9644852911724637
0.2029873737373737,0.9624695045512267
0.2030123737373737,0.9611256468037352
0.2030373737373737,0.9577660024350069
0.2030623737373737,0.9560861802506442
0.2030873737373737,0.9517186425712956
0.2031123737373737,0.9483589982025672
0.2031373737373737,0.9453353182707116
0.2031623737373737,0.9406318161544918
0.2031873737373737,0.9376081362226362
0.2032123737373737,0.9325686696695434
0.2032373737373737,0.9285370964270693
0.2032623737373737,0.9241695587477223
0.2032873737373737,0.9184581633208839
0.2033123737373737,0.914090625641541
0.2033373737373737,0.9077073013409473
0.2033623737373737,0.9016599414772417
0.2033873737373737,0.8962845104872762
0.2034123737373737,0.8899011861866921
0.2034373737373737,0.8848617196335994
0.2034623737373737,0.8778064664592697
0.2034873737373737,0.8714231421586857
0.2035123737373737,0.8650398178581016
0.2035373737373737,0.8566407069362805
0.2035623737373737,0.8495854537619572
0.2035873737373737,0.8405144139663757
0.2036123737373737,0.831443374170817
0.2036373737373737,0.8233802276858688
0.2036623737373737,0.8143091878903019
0.2036873737373737,0.8065820058422265
0.2037123737373737,0.7978469304835326
0.2037373737373737,0.7897837839985843
0.2037623737373737,0.7820566019505089
0.2037873737373737,0.7729855621549421
0.2038123737373737,0.7642504867962561
0.2038373737373737,0.7541715536900535
0.2038623737373737,0.7440926205838774
0.2038873737373737,0.7336777230408191
0.2039123737373737,0.7219189677502695
0.2039373737373737,0.7118400346440842
0.2039623737373737,0.7000812793535346
0.2039873737373737,0.6886584884998579
0.2040123737373737,0.677571662083054
0.2040373737373737,0.6654769423556316
0.2040623737373737,0.6547260803757006
0.2040873737373737,0.6426313606482671
0.2041123737373737,0.6305366409208557
0.2041373737373737,0.6194498145040518
0.2041623737373737,0.6070191303397565
0.2041873737373737,0.5959323039229527
0.2042123737373737,0.5838375841955302
0.2042373737373737,0.5717428644681078
0.2042623737373737,0.5599841091775583
0.2042873737373737,0.5465455317026444
0.2043123737373737,0.5334429186646035
0.2043373737373737,0.5189964478790843
0.2043623737373737,0.5038780482197931
0.2043873737373737,0.488759648560515
0.2044123737373737,0.4719614267168727
0.2044373737373737,0.4565070626207219
0.2044623737373737,0.4403807696508253
0.2044873737373737,0.4242544766809287
0.2045123737373737,0.4091360770216507
0.2045373737373737,0.3936817129254999
0.2045623737373737,0.3792352421399675
0.2045873737373737,0.3654607002281681
0.2046123737373737,0.3513501938795214
0.2046373737373737,0.3379116164046076
0.2046623737373737,0.3241370744928209
0.2046873737373737,0.3100265681441614
0.2047123737373737,0.2949081684848834
0.2047373737373737,0.2781099466412412
0.2047623737373737,0.2603038314869803
0.2047873737373737,0.2411538585852282
0.2048123737373737,0.2213319568097304
0.2048373737373737,0.2008381261605054
0.2048623737373737,0.1806802599481161
0.2048873737373737,0.1611943226094911
0.2049123737373737,0.1430522430183575
0.2049373737373737,0.1262540211747152
0.2049623737373737,0.1107996570785643
0.2049873737373737,0.09601722185615913
0.2050123737373737,0.08190671550749964
0.2050373737373737,0.06746024472196729
0.2050623737373737,0.05200588062581642
0.2050873737373737,0.03520765878215797
0.2051123737373737,0.01740154362791337
0.2051373737373737,-0.002084393710711643
0.2051623737373737,-0.02224225992308235
0.2051873737373737,-0.0427360905723259
0.2052123737373737,-0.06356588565844229
0.2052373737373737,-0.08439568074455869
0.2052623737373737,-0.1048895113938022
0.2052873737373737,-0.1240394842955544
0.2053123737373737,-0.1431894571973066
0.2053373737373737,-0.1609955723515512
0.2053623737373737,-0.179137651942701
0.2053873737373737,-0.1962718382232161
0.2054123737373737,-0.2130700600668584
0.2054373737373737,-0.2295323174736278
0.2054623737373737,-0.2456586104435243
0.2054873737373737,-0.2621208678502938
0.2055123737373737,-0.278919089693936
0.2055373737373737,-0.2960532759744511
0.2055623737373737,-0.3145313200024576
0.2055873737373737,-0.333345328467355
0.2056123737373737,-0.3531672302428348
0.2056373737373737,-0.374332989765824
0.2056623737373737,-0.3941548915413219
0.2056873737373737,-0.4153206510643112
0.2057123737373737,-0.4344706239660633
0.2057373737373737,-0.4536205968678155
0.2057623737373737,-0.4724346053326948
0.2057873737373737,-0.4888968627394642
0.2058123737373737,-0.5053591201462335
0.2058373737373737,-0.5204775198054978
0.2058623737373737,-0.5352599550279168
0.2058873737373737,-0.5507143191240677
0.2059123737373737,-0.5651607899095999
