#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 21:19:59.572
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.01104270833333334,-0.6404168237691172,-0.2949454393311806
-0.01101770833333333,-0.6276501751679492,-0.2795189008282298
-0.01099270833333334,-0.614883526566781,-0.2640923623252789
-0.01096770833333334,-0.6017809135287401,-0.2486658238223281
-0.01094270833333334,-0.5886783004906991,-0.2329039257867044
-0.01091770833333334,-0.5745677941420396,-0.216471308685735
-0.01089270833333333,-0.5601213233565073,-0.1993679725194199
-0.01086770833333334,-0.5463467814447207,-0.1825999958857777
-0.01084270833333334,-0.5312283817854426,-0.1651613001867898
-0.01081770833333334,-0.5171178754367831,-0.1480579640204747
-0.01079270833333334,-0.5019994757775051,-0.1316253469195053
-0.01076770833333333,-0.4868810761182271,-0.1145220107531902
-0.01074270833333334,-0.4731065342064405,-0.09943083178291218
-0.01071770833333334,-0.4579881345471625,-0.08433965281263417
-0.01069270833333334,-0.443877628198503,-0.06958383337502899
-0.01066770833333334,-0.4290951929760978,-0.05449265440475098
-0.01064270833333334,-0.4136408288799469,-0.03873075636912728
-0.01061770833333334,-0.3988583936575417,-0.02296885833350358
-0.01059270833333334,-0.3827321006876451,-0.006536241232534191
-0.01056770833333334,-0.3672777365914943,0.01056709493378089
-0.01054270833333334,-0.3511514436215977,0.02767043110009597
-0.01051770833333334,-0.3346891862148283,0.0451091267990839
-0.01049270833333334,-0.3188988576818046,0.06187710343272613
-0.01046770833333334,-0.3024366002750352,0.07797436100102267
-0.01044270833333334,-0.28765416505263,0.0930655399713007
-0.01041770833333334,-0.2715278720827334,0.1078213594089059
-0.01039270833333334,-0.2560735079865826,0.1222418193138382
-0.01036770833333334,-0.2402831794535588,0.1369976387514433
-0.01034270833333334,-0.2244928509205351,0.1514180986563757
-0.01031770833333333,-0.2087025223875114,0.1665092776266537
-0.01029270833333334,-0.1925762294176148,0.1812650970642589
-0.01026770833333334,-0.1757780075739726,0.1970269950998825
-0.01024270833333334,-0.1589797857303303,0.2131242526681791
-0.01021770833333334,-0.1428534927604337,0.2282154316384571
-0.01019270833333333,-0.1260552709167915,0.2443126892067536
-0.01016770833333334,-0.1099289779468949,0.2594038681770317
-0.01014270833333334,-0.09279479166637983,0.2755011257453282
-0.01011770833333334,-0.0770044631333561,0.2902569451829334
-0.01009270833333334,-0.059870276852841,0.3053481241532114
-0.01006770833333333,-0.04307205500919874,0.3211100221888351
-0.01004270833333334,-0.02627383316555649,0.3358658416264403
-0.01001770833333334,-0.00981157575878708,0.3509570205967183
-0.009992708333333336,0.00665068164798233,0.3657128400343235
-0.009967708333333339,0.02344890349162458,0.3804686594719286
-0.009942708333333335,0.04024712533526684,0.3948891193768609
-0.009917708333333337,0.0563734183051634,0.4086388602164476
-0.00989270833333334,0.07317164014880567,0.4230593201213799
-0.009867708333333336,0.08929793311870221,0.4371444204936394
-0.009842708333333339,0.1060961549623445,0.450894161333226
-0.009817708333333335,0.1232303412428596,0.4656499807708312
-0.009792708333333337,0.139692598649629,0.4797350811430907
-0.00976770833333334,0.1564908204932713,0.4938201815153501
-0.009742708333333336,0.1729530779000407,0.5079052818876095
-0.009717708333333339,0.1894153353068101,0.5209843036618506
-0.009692708333333334,0.2052056638398338,0.5337279659034186
-0.009667708333333337,0.2209959923728575,0.545800909079641
-0.00964270833333334,0.2364503564690084,0.5575384927231906
-0.009617708333333336,0.2522406850020321,0.5692760763667402
-0.009592708333333338,0.2673590846613101,0.580342940944944
-0.009567708333333334,0.2831494131943338,0.5927512436538392
-0.009542708333333337,0.2989397417273575,0.6044888272973888
-0.00951770833333334,0.3150660346972541,0.6168971300062841
-0.009492708333333336,0.3311923276671507,0.6293054327151794
-0.009467708333333338,0.3466466917633015,0.641043016358729
-0.009442708333333334,0.3627729847331981,0.653786678600297
-0.009417708333333337,0.378227348829349,0.6648535431785009
-0.00939270833333334,0.3940176773623727,0.6765911268220505
-0.009367708333333336,0.4091360770216507,0.6879933509329271
-0.009342708333333338,0.4239185122440559,0.6983894964457854
-0.009317708333333334,0.4393728763402068,0.7097917205566621
-0.009292708333333337,0.454155311562612,0.7201878660695202
-0.00926770833333334,0.46927371122189,0.7305840115823784
-0.009242708333333335,0.4837201820074223,0.7413155166279095
-0.009217708333333338,0.4981666527929547,0.7507055835427492
-0.009192708333333334,0.5129490880153599,0.7611017290556074
-0.009167708333333337,0.5263876654902737,0.7698210769051013
-0.009142708333333339,0.540834136275806,0.7795465033526138
-0.009117708333333335,0.5546086781875927,0.7886012107347806
-0.009092708333333338,0.5683832200993794,0.7976559181169474
-0.009067708333333341,0.5828296908849117,0.8077167040971327
-0.009042708333333337,0.5959323039229527,0.8161006924139539
-0.009017708333333339,0.6097068458347393,0.8254907593287935
-0.008992708333333335,0.623481387746526,0.8345454667109603
-0.008967708333333338,0.6365840007845669,0.8422587359624357
-0.008942708333333341,0.6493506493857351,0.850307364746584
-0.008917708333333337,0.6614453691131574,0.8566791958673681
-0.008892708333333339,0.6738760532774527,0.8630510269881521
-0.008867708333333335,0.6859707730048752,0.8690874985762633
-0.008842708333333338,0.697057599421679,0.8737825320336832
-0.008817708333333341,0.7098242480228472,0.8801543631544672
-0.008792708333333336,0.7209110744396511,0.8855201156772327
-0.008767708333333339,0.7333417586039463,0.8922273063306896
-0.008742708333333335,0.7451005138944958,0.8989344969841465
-0.008717708333333338,0.7565233047481726,0.9046356090395848
-0.00869270833333334,0.7689539889124679,0.9120135187583874
-0.008667708333333336,0.779368886455526,0.9173792712811529
-0.008642708333333339,0.79045571287233,0.9230803833365914
-0.008617708333333335,0.801206574852261,0.928110776326684
-0.008592708333333338,0.8109495435215736,0.9317997311860853
-0.00856770833333334,0.8217004055015046,0.9368301241761779
-0.008542708333333336,0.8304354808601986,0.9398483599702335
-0.008517708333333339,0.8405144139663839,0.943201955296962
-0.008492708333333335,0.8499214181988235,0.9465555506236905
-0.008467708333333338,0.8586564935575175,0.9492384268850732
-0.00844270833333334,0.8687354266637028,0.9525920222118016
-0.008417708333333336,0.8767985731486512,0.953933460342493
-0.008392708333333339,0.8855336485073452,0.9559456175385301
-0.008367708333333335,0.8939327594291663,0.9572870556692215
-0.008342708333333337,0.9019959059141145,0.9582931342672401
-0.00831770833333334,0.9103950168359357,0.9599699319306042
-0.008292708333333336,0.9174502700102655,0.9596345723979314
-0.008267708333333339,0.9251774520583409,0.9599699319306042
-0.008242708333333335,0.9325686696695434,0.96064065099595
-0.008217708333333337,0.9389519939701275,0.960305291463277
-0.00819270833333334,0.946679176018203,0.9616467295939685
-0.008167708333333336,0.9527265358819141,0.9609760105286228
-0.008142708333333339,0.959445824619371,0.9609760105286228
-0.008117708333333334,0.966165113356828,0.9613113700612956
-0.008092708333333337,0.9715405443467935,0.9596345723979314
-0.00806770833333334,0.9779238686473776,0.9596345723979314
-0.008042708333333336,0.9822914063267245,0.9572870556692215
-0.008017708333333338,0.9880028017535629,0.956280977071203
-0.007992708333333334,0.9927063038697828,0.9546041794078387
-0.007967708333333337,0.9970738415491297,0.9522566626791288
-0.00794270833333334,1.001777343665349,0.9509152245484375
-0.007917708333333336,1.005472952470951,0.9482323482870547
-0.007892708333333338,1.009840490150298,0.945214112492999
-0.007867708333333334,1.014543992266518,0.943201955296962
-0.007842708333333337,1.0172317077615,0.9391776409048879
-0.00781770833333334,1.02193520987772,0.9368301241761779
-0.007792708333333336,1.023950996498957,0.9317997311860853
-0.007767708333333338,1.027310640867686,0.9274400572613383
-0.007742708333333334,1.029998356362668,0.9227450238039184
-0.007717708333333337,1.03134221411016,0.9170439117484801
-0.00769270833333334,1.034029929605143,0.913019597356406
-0.007667708333333335,1.034701858478888,0.9063124067029491
-0.007642708333333338,1.036717645100125,0.9012820137128564
-0.007617708333333334,1.038061502847617,0.8965869802554366
-0.007592708333333337,1.038733431721362,0.8912212277326711
-0.007567708333333339,1.041085182779472,0.8868615538079241
-0.007542708333333335,1.041085182779472,0.8808250822198129
-0.007517708333333338,1.041757111653218,0.8747886106317017
-0.007492708333333341,1.042093076090091,0.8690874985762633
-0.007467708333333337,1.040749218342599,0.8613742293247879
-0.007442708333333339,1.040413253905727,0.8543316791386582
-0.007417708333333335,1.038061502847617,0.8446062526911456
-0.007392708333333338,1.03604571622638,0.8355515453089788
-0.007367708333333341,1.034029929605143,0.8268321974594849
-0.007342708333333337,1.030670285236414,0.8164360519466267
-0.007317708333333339,1.028654498615177,0.8080520636298055
-0.007292708333333335,1.024958889809576,0.7983266371822931
-0.007267708333333338,1.022271174314593,0.7899426488654719
-0.007242708333333341,1.01958345881961,0.781223301015978
-0.007217708333333336,1.015551885577136,0.7718332341011384
-0.007192708333333339,1.013200134519026,0.7631138862516443
-0.007167708333333335,1.008496632402806,0.753053100271459
-0.007142708333333338,1.004465059160332,0.742321595225928
-0.00711770833333334,1.000097521480985,0.7322608092457427
-0.007092708333333336,0.9950580549278927,0.7215293042002117
-0.007067708333333339,0.9916984105591642,0.7118038777526992
-0.007042708333333335,0.9859870151323258,0.7007370131744953
-0.007017708333333338,0.9816194774529788,0.6906762271943099
-0.00699270833333334,0.9775879042105047,0.6816215198121431
-0.006967708333333336,0.9725484376574121,0.671225374299285
-0.006942708333333339,0.9685168644149379,0.6621706669171181
-0.006917708333333335,0.9631414334249724,0.6507684428062414
-0.006892708333333337,0.9577660024350069,0.6400369377607104
-0.00686770833333334,0.953062500318787,0.6289700731825065
-0.006842708333333336,0.946679176018203,0.6172324895389569
-0.006817708333333339,0.9416397094651102,0.6058302654280803
-0.006792708333333335,0.9349204207276534,0.593421962719185
-0.006767708333333337,0.9285370964270693,0.5810136600102898
-0.00674270833333334,0.9224897365633581,0.5692760763667402
-0.006717708333333336,0.9154344833890283,0.5565324141251721
-0.006692708333333339,0.9090511590884442,0.5444594709489496
-0.006667708333333335,0.900988012603496,0.5317158087073816
-0.006642708333333337,0.8935967949922934,0.5189721464658135
-0.00661770833333334,0.885869612944218,0.5055577651588996
-0.006592708333333336,0.877134537585524,0.4921433838519859
-0.006567708333333339,0.8694073555374485,0.4790643620777449
-0.006542708333333334,0.8600003513050088,0.4653146212381583
-0.006517708333333337,0.8505933470725693,0.4515648803985717
-0.00649270833333334,0.8418582717138753,0.4384858586243308
-0.006467708333333336,0.8321153030445627,0.4247361177847441
-0.006442708333333338,0.8233802276858688,0.4113217364778303
-0.006417708333333334,0.8129653301428106,0.3975719956382437
-0.006392708333333337,0.8028863970366252,0.3828161762006385
-0.00636770833333334,0.792471499493567,0.3680603567630334
-0.006342708333333336,0.7810487086398903,0.3526338182600825
-0.006317708333333338,0.7709697755337049,0.3382133583551502
-0.006292708333333334,0.7585390913694097,0.3217807412541808
-0.006267708333333337,0.747116300515733,0.3060188432185571
-0.00624270833333334,0.7356935096620563,0.2902569451829334
-0.006217708333333336,0.7239347543715067,0.2748304066799825
-0.006192708333333338,0.7125119635178299,0.2594038681770317
-0.006167708333333334,0.7000812793535346,0.2439773296740808
-0.006142708333333337,0.6876505951892393,0.22855079117113
-0.00611770833333334,0.6758918398986898,0.2131242526681791
-0.006092708333333335,0.6631251912975217,0.1976977141652282
-0.006067708333333338,0.6513664360069721,0.1826065351949502
-0.006042708333333334,0.6379278585320582,0.1671799966919993
-0.006017708333333337,0.6251612099308902,0.1514180986563757
-0.005992708333333339,0.612394561329722,0.1359915601534248
-0.005967708333333335,0.5982840549810626,0.1195589430524554
-0.005942708333333338,0.5855174063798945,0.1037970450168317
-0.005917708333333341,0.5710709355943622,0.08702906838318948
-0.005892708333333337,0.5569604292457027,0.07026109174954726
-0.005867708333333339,0.5425139584601703,0.05248703651788648
-0.005842708333333335,0.5277315232377651,0.0353837003515714
-0.005817708333333338,0.5132850524522328,0.01828036418525632
-0.005792708333333341,0.4985026172298275,0.001512387551614082
-0.005767708333333336,0.4830482531336767,-0.015590948614701
-0.005742708333333339,0.4686017823481443,-0.03202356571567039
-0.005717708333333335,0.4534833826888663,-0.04778546375129409
-0.005692708333333338,0.4390369119033339,-0.06321200225424495
-0.005667708333333341,0.4239185122440559,-0.0786385407571958
-0.005642708333333336,0.408464148147905,-0.0950711578581652
-0.005617708333333339,0.3930097840517542,-0.1111684154264617
-0.005592708333333335,0.3768834910818576,-0.127936392060104
-0.005567708333333338,0.3610931625488339,-0.1450397282264191
-0.00554270833333334,0.3446309051420645,-0.162478423925407
-0.005517708333333336,0.3281686477352951,-0.1805878386897406
-0.005492708333333339,0.3120423547653985,-0.1976911748560557
-0.005467708333333335,0.295916061795502,-0.2144591514896979
-0.005442708333333338,0.2797897688256054,-0.2312271281233402
-0.00541770833333334,0.2643354047294545,-0.2463183070936182
-0.005392708333333336,0.248209111759558,-0.2614094860638961
-0.005367708333333339,0.2330907121002799,-0.2765006650341742
-0.005342708333333335,0.2169644191303834,-0.2915918440044522
-0.005317708333333337,0.2011740905973596,-0.307018382507403
-0.00529270833333334,0.1843758687537174,-0.3224449210103539
-0.005267708333333336,0.1682495757838208,-0.3385421785786504
-0.005242708333333339,0.1511153895033057,-0.3553101552122927
-0.005217708333333335,0.1343171676596635,-0.3714074127805893
-0.005192708333333337,0.117854910252894,-0.3878400298815586
-0.00516770833333334,0.100720723972379,-0.4036019279171823
-0.005142708333333336,0.0839225021287367,-0.419363825952806
-0.005117708333333339,0.06712428028509446,-0.4347903644557569
-0.005092708333333335,0.05066202287832504,-0.4502169029587078
-0.005067708333333337,0.03419976547155563,-0.4649727223963129
-0.00504270833333334,0.01773750806478622,-0.4797285418339181
-0.005017708333333336,0.0006033217842711183,-0.4948197208041961
-0.004992708333333339,-0.01653086449624398,-0.5095755402418013
-0.004967708333333334,-0.03265715746614055,-0.5243313596794065
-0.004942708333333337,-0.0494553793097828,-0.5390871791170117
-0.00491770833333334,-0.06658956559029791,-0.5538429985546168
-0.004892708333333336,-0.08305182299706731,-0.5682634584595492
-0.004867708333333338,-0.09951408040383672,-0.5826839183644814
-0.004842708333333334,-0.1156403733737333,-0.5967690187367409
-0.004817708333333337,-0.1321026307805027,-0.6111894786416733
-0.00479270833333334,-0.1478929593135264,-0.6249392194812599
-0.004767708333333336,-0.1636832878465501,-0.6390243198535194
-0.004742708333333338,-0.1798095808164467,-0.6524387011604331
-0.004717708333333334,-0.1952639449125976,-0.6655177229346741
-0.004692708333333337,-0.2113902378824941,-0.6785967447089151
-0.00466770833333334,-0.2261726731048993,-0.6903343283524646
-0.004642708333333335,-0.2422989660747959,-0.7027426310613598
-0.004617708333333338,-0.2570814012972011,-0.7148155742375822
-0.004592708333333334,-0.2728717298302248,-0.7268885174138047
-0.004567708333333337,-0.2889980228001214,-0.7399675391880456
-0.00454270833333334,-0.3047883513331451,-0.752040482364268
-0.004517708333333335,-0.3209146443030417,-0.7644487850731633
-0.004492708333333338,-0.3380488305835568,-0.7765217282493857
-0.004467708333333334,-0.3541751235534533,-0.7869178737622439
-0.004442708333333337,-0.3706373809602228,-0.7963079406770835
-0.004417708333333339,-0.3860917450563736,-0.8030151313305405
-0.004392708333333335,-0.4015461091525245,-0.8080455243206331
-0.004367708333333338,-0.4166645088118025,-0.8117344791800344
-0.004342708333333341,-0.430775015160462,-0.8120698387127072
-0.004317708333333337,-0.4452214859459944,-0.81240519824538
-0.004292708333333339,-0.4593319922946538,-0.8103930410493431
-0.004267708333333335,-0.4737784630801862,-0.8090516029186516
-0.004242708333333338,-0.4878889694288457,-0.8073748052552874
-0.004217708333333341,-0.5023354402143779,-0.8056980075919232
-0.004192708333333336,-0.5171178754367831,-0.8046919289939046
-0.004167708333333339,-0.5312283817854426,-0.8026797717978675
-0.004142708333333335,-0.5460108170078478,-0.801673693199849
-0.004117708333333338,-0.5604572877933801,-0.8006676146018306
-0.004092708333333341,-0.5738958652682939,-0.7986554574057935
-0.004067708333333336,-0.5886783004906991,-0.7986554574057935
-0.004042708333333339,-0.6017809135287401,-0.7969786597424292
-0.004017708333333335,-0.6158914198773996,-0.7963079406770835
-0.003992708333333338,-0.6289940329154405,-0.7956372216117379
-0.00396770833333334,-0.6420966459534815,-0.7942957834810465
-0.003942708333333336,-0.6555352234283953,-0.7939604239483736
-0.003917708333333339,-0.6676299431558177,-0.7919482667523365
-0.003892708333333335,-0.6803965917569859,-0.790942188154318
-0.003867708333333338,-0.6928272759212811,-0.7896007500236266
-0.00384270833333334,-0.7042500667749578,-0.7879239523602625
-0.003817708333333336,-0.7163447865023803,-0.786582514229571
-0.003792708333333339,-0.7270956484823113,-0.7842349975008611
-0.003767708333333335,-0.7388544037728609,-0.7825581998374969
-0.003742708333333337,-0.7506131590634105,-0.782222840304824
-0.00371770833333334,-0.7613640210433416,-0.7805460426414599
-0.003692708333333336,-0.7734587407707639,-0.7805460426414599
-0.003667708333333339,-0.7835376738769493,-0.7785338854454228
-0.003642708333333335,-0.794960464730626,-0.7778631663800771
-0.003617708333333337,-0.8053753622736842,-0.7768570877820585
-0.00359270833333334,-0.8154542953798696,-0.7745095710533486
-0.003567708333333336,-0.8255332284860549,-0.7741742115206758
-0.003542708333333339,-0.8349402327184946,-0.7718266947919659
-0.003517708333333334,-0.84501916582468,-0.7708206161939474
-0.003492708333333337,-0.8550980989308653,-0.7698145375959288
-0.00346770833333334,-0.8634972098526864,-0.7678023803998917
-0.003442708333333336,-0.873240178521999,-0.7674670208672189
-0.003417708333333339,-0.8816392894438201,-0.7657902232038547
-0.003392708333333334,-0.8907103292393869,-0.7647841446058361
-0.003367708333333337,-0.8997813690349536,-0.7641134255404904
-0.00334270833333334,-0.9065006577724106,-0.7617659088117805
-0.003317708333333336,-0.9152357331311046,-0.7610951897464349
-0.003292708333333338,-0.9219550218685615,-0.7584123134850521
-0.003267708333333334,-0.9290102750428912,-0.7567355158216879
-0.003242708333333337,-0.9364014926540938,-0.7553940776909965
-0.00321770833333334,-0.9424488525178051,-0.7530465609622866
-0.003192708333333336,-0.9501760345658805,-0.7527112014296137
-0.003167708333333338,-0.955551465555846,-0.7506990442335767
-0.003142708333333334,-0.9622707542933029,-0.7500283251682309
-0.003117708333333337,-0.9693260074676326,-0.7500283251682309
-0.00309270833333334,-0.9743654740207253,-0.7480161679721939
-0.003067708333333335,-0.9807487983213093,-0.747680808439521
-0.003042708333333338,-0.9854523004375292,-0.745668651243484
-0.003017708333333334,-0.9908277314274947,-0.7446625726454654
-0.002992708333333337,-0.9962031624174602,-0.7433211345147741
-0.00296770833333334,-1.000234735659935,-0.7409736177860642
-0.002942708333333335,-1.0056101666499,-0.7403028987207184
-0.002917708333333338,-1.009641739892374,-0.7382907415246814
-0.002892708333333334,-1.013673313134848,-0.73694930339399
-0.002867708333333337,-1.018040850814195,-0.7356078652632987
-0.002842708333333339,-1.021064530746051,-0.7332603485345888
-0.002817708333333335,-1.025768032862271,-0.7329249890019159
-0.002792708333333338,-1.028791712794126,-0.7309128318058788
-0.002767708333333341,-1.031143463852236,-0.7292360341425146
-0.002742708333333337,-1.033831179347219,-0.7278945960118233
-0.002717708333333339,-1.035511001531583,-0.7255470792831133
-0.002692708333333335,-1.038198717026566,-0.7248763602177676
-0.002667708333333338,-1.039206610337184,-0.7221934839563848
-0.002642708333333341,-1.040886432521549,-0.7208520458256935
-0.002617708333333336,-1.04223029026904,-0.7195106076950021
-0.002592708333333339,-1.041894325832167,-0.7168277314336193
-0.002567708333333335,-1.043910112453404,-0.7161570123682737
-0.002542708333333338,-1.043238183579659,-0.7138094956395638
-0.002517708333333341,-1.043910112453404,-0.7124680575088723
-0.002492708333333336,-1.044246076890277,-0.7107912598455082
-0.002467708333333339,-1.043238183579659,-0.7087791026494711
-0.002442708333333335,-1.043910112453404,-0.7077730240514525
-0.002417708333333338,-1.041894325832167,-0.7054255073227427
-0.00239270833333334,-1.041222396958422,-0.7037487096593784
-0.002367708333333336,-1.03987853921093,-0.702407271528687
-0.002342708333333339,-1.038198717026566,-0.7000597547999771
-0.002317708333333335,-1.037190823715948,-0.6990536762019586
-0.002292708333333338,-1.034503108220965,-0.6967061594732487
-0.00226770833333334,-1.032487321599728,-0.6957000808752302
-0.002242708333333336,-1.030135570541618,-0.6943586427445387
-0.002217708333333339,-1.027111890609762,-0.6923464855485016
-0.002192708333333335,-1.025096103988525,-0.691675766483156
-0.002167708333333337,-1.021064530746051,-0.6893282497544461
-0.00214270833333334,-1.01736892194045,-0.687316092558409
-0.002117708333333336,-1.014009277571721,-0.6859746544277177
-0.002092708333333339,-1.008969811018628,-0.6829564186336621
-0.002067708333333335,-1.005274202213027,-0.6816149805029706
-0.002042708333333337,-0.9998987712230616,-0.6799381828396064
-0.00201770833333334,-0.9958671979805874,-0.6789321042415879
-0.001992708333333336,-0.9914996603012404,-0.6775906661108965
-0.001967708333333339,-0.9851163360006564,-0.6755785089148595
-0.001942708333333334,-0.9804128338844366,-0.6742370707841681
-0.001917708333333337,-0.9730216162732339,-0.6718895540554581
-0.00189270833333334,-0.9669742564095227,-0.6705481159247668
-0.001867708333333336,-0.9609268965458115,-0.6688713182614026
-0.001842708333333339,-0.9538716433714818,-0.6668591610653655
-0.001817708333333334,-0.9481602479446434,-0.6665238015326926
-0.001792708333333337,-0.9404330658965679,-0.6645116443366555
-0.00176770833333334,-0.9337137771591111,-0.6638409252713099
-0.001742708333333336,-0.927330452858527,-0.6624994871406185
-0.001717708333333338,-0.9199392352473243,-0.6598166108792357
-0.001692708333333334,-0.9135559109467404,-0.657133734617853
-0.001667708333333337,-0.9051568000249193,-0.6524387011604331
-0.00164270833333334,-0.8970936535399709,-0.6457315105069763
-0.001617708333333336,-0.8890305070550226,-0.6380182412555009
-0.001592708333333338,-0.8796235028225829,-0.6279574552753155
-0.001567708333333334,-0.8712243919007618,-0.6168905906971116
-0.001542708333333337,-0.8604735299208308,-0.6034762093901979
-0.00151770833333334,-0.8510665256883911,-0.5897264685506112
-0.001492708333333335,-0.8416595214559515,-0.5756413681783518
-0.001467708333333338,-0.8312446239128933,-0.5608855487407466
-0.001442708333333334,-0.8221735841173264,-0.5461297293031414
-0.001417708333333337,-0.8114227221373954,-0.5303678312675176
-0.00139270833333334,-0.8010078245943373,-0.5149412927645668
-0.001367708333333335,-0.7909288914881519,-0.4998501137942887
-0.001342708333333338,-0.7795061006344751,-0.4840882157586651
-0.001317708333333341,-0.7694271675282898,-0.4686616772557142
-0.001292708333333337,-0.7573324478008674,-0.4528997792200905
-0.001267708333333339,-0.7455736925103178,-0.436802521651794
-0.001242708333333335,-0.7348228305303868,-0.4213759831488431
-0.001217708333333338,-0.7227281108029643,-0.4056140851132194
-0.001192708333333341,-0.7113053199492876,-0.3905229061429414
-0.001167708333333337,-0.6982027069112466,-0.3747610081073177
-0.001142708333333339,-0.6861079871838243,-0.358999110071694
-0.001117708333333335,-0.6740132674564018,-0.3442432906340888
-0.001092708333333338,-0.6612466188552337,-0.3288167521311379
-0.001067708333333341,-0.6491518991278112,-0.3140609326935328
-0.001042708333333336,-0.6360492860897703,-0.2986343941905819
-0.001017708333333339,-0.6226107086148565,-0.2835432152203039
-0.000992708333333335,-0.6105159888874341,-0.2687873957826987
-0.0009677083333333378,-0.5967414469756475,-0.2533608572797479
-0.0009427083333333405,-0.5843107628113522,-0.2382696783094699
-0.0009177083333333363,-0.569528327588947,-0.2215017016758277
-0.0008927083333333391,-0.5557537856771603,-0.2050690845748583
-0.0008677083333333349,-0.541307314891628,-0.1879657484085432
-0.0008427083333333377,-0.5265248796692228,-0.1705270527095553
-0.0008177083333333404,-0.5127503377574362,-0.1534237165432402
-0.0007927083333333362,-0.4969600092244125,-0.1359850208442522
-0.000767708333333339,-0.482849502875753,-0.1198877632759557
-0.0007427083333333348,-0.4684030320902207,-0.104125865240332
-0.0007177083333333376,-0.4536205968678155,-0.08903468627005399
-0.0006927083333333403,-0.4398460549560288,-0.07427886683244882
-0.0006677083333333361,-0.4250636197336236,-0.05918768786217081
-0.0006427083333333389,-0.4102811845112185,-0.0440965088918928
-0.0006177083333333347,-0.3958347137256861,-0.02866997038894194
-0.0005927083333333374,-0.3797084207557895,-0.01190199375529971
-0.0005677083333333402,-0.3645900210965115,0.004530623345669684
-0.000542708333333336,-0.348463728126615,0.02196931904465761
-0.0005177083333333388,-0.3326733995935912,0.03907265521097269
-0.0004927083333333346,-0.3165471066236947,0.05584063184461493
-0.0004677083333333373,-0.300756778090671,0.07227324894558432
-0.0004427083333333401,-0.2856383784313929,0.08736442791586232
-0.0004177083333333359,-0.2695120854614964,0.1021202473534675
-0.0003927083333333387,-0.2543936858022183,0.1168760667910727
-0.0003677083333333345,-0.2389393217060674,0.1316318862286778
-0.0003427083333333372,-0.2231489931730437,0.1457169866009373
-0.00031770833333334,-0.2076946290768928,0.1604728060385425
-0.0002927083333333358,-0.1912323716701234,0.1758993445414933
-0.0002677083333333385,-0.1751060787002268,0.191661242577117
-0.0002427083333333344,-0.1589797857303303,0.2077585001454136
-0.0002177083333333371,-0.1425175283235609,0.2238557577137101
-0.0001927083333333399,-0.1260552709167915,0.2399530152820067
-0.0001677083333333357,-0.1095930135100221,0.2560502728503032
-0.0001427083333333384,-0.0934667205401255,0.271812170885927
-0.0001177083333333342,-0.0770044631333561,0.286903349856205
-9.2708333333337e-05,-0.06054220572658669,0.3023298883591558
-6.770833333333975e-05,-0.04441591275669012,0.3177564268621066
-4.270833333333557e-05,-0.02795365534992071,0.3328476058323847
-1.770833333333832e-05,-0.01149139794315131,0.3479387848026627
7.291666666665864e-06,0.00463489502674526,0.3630299637729407
3.229166666666311e-05,0.02076118799664183,0.3771150641452002
5.729166666666036e-05,0.03755940984028408,0.3922062431154782
8.229166666666454e-05,0.05368570281018064,0.4059559839550648
0.0001072916666666618,0.07014796021695005,0.4200410843273243
0.000132291666666666,0.08627425318684662,0.4341261846995838
0.0001572916666666632,0.102736510593616,0.4482112850718433
0.0001822916666666605,0.1188628035635126,0.4622963854441027
0.0002072916666666647,0.1356610254071549,0.4760461262836894
0.0002322916666666619,0.1521232828139243,0.489795867123276
0.0002572916666666591,0.1689215046575665,0.5038809674955355
0.0002822916666666633,0.1843758687537174,0.5166246297371035
0.0003072916666666606,0.200502161723614,0.5300390110440173
0.0003322916666666648,0.2166284546935105,0.5421119542202397
0.000357291666666662,0.2324187832265343,0.554520256929135
0.0003822916666666593,0.2478731473226851,0.5662578405726846
0.0004072916666666634,0.2629915469819631,0.5773247051508884
0.0004322916666666607,0.2787818755149868,0.5897330078597837
0.0004572916666666649,0.2942362396111377,0.6011352319706604
0.0004822916666666621,0.3103625325810343,0.6135435346795557
0.0005072916666666594,0.3258168966771852,0.6252811183231052
0.0005322916666666636,0.341271260773336,0.6373540614993276
0.0005572916666666608,0.3573975537432326,0.6500977237408957
0.000582291666666665,0.3728519178393835,0.6611645883190996
0.0006072916666666622,0.3883062819355343,0.6729021719626491
0.0006322916666666595,0.4037606460316852,0.6843043960735259
0.0006572916666666637,0.4182071168172176,0.6947005415863841
0.0006822916666666609,0.4339974453502413,0.7061027656972608
0.0007072916666666651,0.4481079516989008,0.7158281921447733
0.0007322916666666623,0.4635623157950516,0.7265596971903043
0.0007572916666666596,0.4776728221437112,0.7366204831704897
0.0007822916666666638,0.4921192929292434,0.7460105500853293
0.000807291666666661,0.5069017281516487,0.7560713360655147
0.0008322916666666652,0.5206762700634353,0.7647906839150086
0.0008572916666666625,0.5351227408489677,0.7741807508298483
0.0008822916666666597,0.5488972827607543,0.783570817744688
